Collocation,2013-09-08
KeyWord,ευσεβ
Instances,95
Files,4
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
εἴπερ,ευσεβ,12.6357437875122,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"εὐσεβής-εἴπερ (1), εὐσεβεῖν-εἴπερ (1)"
χέω,ευσεβ,12.612962981686,3,0,3,0,0,0,0,0,0,1,0,1,1,0,"εὐσεβῶν-ἔχεις (1), εὐσεβῶς-ἔχει (1), εὐσεβής-ἔχει (1)"
ἀνθαιρέομαι,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβές-ἀνθελοῦ (1)
gomp,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβείας-gomp (1)
συμ,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-συμ (1)
δίοπος,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβίας-δίοπος (1)
das,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῆ-das (1)
ἔκτεινά,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῆ-ἔκτεινά (1)
θερμόω,ευσεβ,12.4531647991389,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-θερμοῖς (1)
παρασπιστής,ευσεβ,12.4531647991389,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεστάτου-παρασπίστ' (1)
παιδοποιέω,ευσεβ,12.4531647991389,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-παιδοποιεῖς (1)
συμφορά,ευσεβ,12.175314636901,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"εὐσεβοῦντες-συμφοράς (1), εὐσεβοῦσιν-συμφοραί (1)"
philodem,ευσεβ,11.948236675933,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβείας-philodem (1)
ἐπιπνέω,ευσεβ,11.948236675933,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-ἐπιπνεῖ (1)
οἵτινές,ευσεβ,11.948236675933,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβούντων-οἵτινές (1)
χεῖρά,ευσεβ,11.948236675933,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεστέραν-χεῖρά (1)
ζημιόω,ευσεβ,11.948236675933,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-ζημιοῦντας (1)
παραλείπω,ευσεβ,11.948236675933,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβές-παραλιπών (1)
δανάη,ευσεβ,11.948236675933,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβίαν-δανάας (1)
παλ,ευσεβ,11.948236675933,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβίαι-παλ (1)
οὖν,ευσεβ,11.9010628331453,3,1,2,0,0,1,0,0,0,0,1,0,1,0,"εὐσεβής-οὖν (1), εὐσεβεστάτην-οὖν (1), εὐσεβεῖν-οὖν (1)"
εἰ,ευσεβ,11.7927784081548,4,2,2,0,0,0,2,0,0,0,0,1,1,0,"εὐσεβοῦς-εἰ (1), εὐσεβοῦσι-εἰ (1), εὐσεβές-εἰ (1), εὐσεβής-εἰ (1)"
τότε,ευσεβ,11.6427398901433,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"εὐσεβεῖς-τότ' (1), εὐσεβῆ-τότ' (1)"
μάργος,ευσεβ,11.5459413584322,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβές-μάργον (1)
ἐξάρχω,ευσεβ,11.5459413584322,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ἔξαρχ' (1)
ἀδμήτη,ευσεβ,11.5459413584322,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσέβει-ἄδμητ' (1)
ταῦ,ευσεβ,11.5459413584322,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβῶν-ταῦ (1)
τρέφω,ευσεβ,11.5445367693901,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"εὐσεβῆ-τρέφειν (1), εὐσεβεστάτου-τραφείς (1)"
θνητός,ευσεβ,11.3369552325457,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"εὐσέβειαν-θνητῶν (1), εὐσέβεια-θνατῶν (1)"
βλέπω,ευσεβ,11.3003929741681,2,1,1,1,0,0,0,0,0,0,1,0,0,0,εὐσεβῆ-βλέπειν (2)
θνήσκω,ευσεβ,11.2463553976268,3,2,1,0,1,0,1,0,0,0,0,0,1,0,"εὐσέβειαν-θανόντος (1), εὐσεβεῖν-τεθνηκότα (1), εὐσεβεῖν-θανόντος (1)"
τοιόσδε,ευσεβ,11.2283005844802,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"εὐσεβοῦς-τοιῶνδε (1), εὐσεβής-τοιάδε (1)"
παίδευμα,ευσεβ,11.2114623654634,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεστάτου-παίδευμα (1)
σώιζει,ευσεβ,11.2114623654634,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβές-σώιζει (1)
ἐπιρροθέω,ευσεβ,11.2114623654634,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖν-ἐπερρόθησαν (1)
πίθος,ευσεβ,11.2114623654634,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-πίθοι (1)
γίγνομαι,ευσεβ,11.1308784019202,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"εὐσεβής-γενοῦ (1), εὐσεβής-γεγώς (1), εὐσεβεστέραν-γενέσθαι (1)"
ἀκριβῶς,ευσεβ,10.9251831993461,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβοῦσιν-ἀκριβῶς (1)
μᾶλλόν,ευσεβ,10.9251831993461,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβούντων-μᾶλλόν (1)
προσοράω,ευσεβ,10.9251831993461,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-προσόψεται (1)
βραβεύς,ευσεβ,10.9251831993461,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστάτην-βραβῆς (1)
νόμος,ευσεβ,10.9033068250865,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"εὐσεβής-νόμου (1), εὐσεβούντων-νόμον (1)"
πόσις,ευσεβ,10.8221970461309,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"εὐσεβεῖ-πόσιν (1), εὐσέβεια-πόσει (1)"
πλείων,ευσεβ,10.7743486817926,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"εὐσεβείας-πλέον (1), εὐσέβειαν-πλέον (1)"
πλοῖον,ευσεβ,10.6749430112541,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβής-πλοῖον (1)
βουθυτέω,ευσεβ,10.6749430112541,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεστέρους-βουθυτούντων (1)
πολισσοῦχος,ευσεβ,10.6749430112541,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβοῦσι-πολισσούχους (1)
οὔτε,ευσεβ,10.5288677904755,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"εὐσεβεῖν-οὔτε (1), εὐσεβῆ-οὔτε (1)"
ἁνδάνω,ευσεβ,10.4526762291789,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ἁνδάνηις (1)
προφήτης,ευσεβ,10.4526762291789,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-προφήτης (1)
ὅρκιος,ευσεβ,10.4526762291789,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-ὁρκίων (1)
πρόξενος,ευσεβ,10.2527565173805,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-πρόξενος (1)
ἀρκάς,ευσεβ,10.07110202685,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβέσι-ἀρκάδων (1)
ἔκδικος,ευσεβ,10.07110202685,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβοῦς-ἔκδικος (1)
τόλμημα,ευσεβ,10.07110202685,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβειαν-τολμήμασιν (1)
ψηφόω,ευσεβ,10.07110202685,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεστάτη-ψήφου (1)
πάνδικος,ευσεβ,10.07110202685,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβής-πανδίκως (1)
τες,ευσεβ,10.07110202685,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦντες-τες (1)
ἕλη,ευσεβ,10.07110202685,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεστέρους-ἕληι (1)
αι,ευσεβ,10.0416927803308,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"εὐσεβέστατος-αι (1), εὐσεβεῖν-αι (1)"
χαίρω,ευσεβ,9.76489389128983,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"εὐσεβεῖς-χαίρουσι (1), εὐσέβει-χαῖρ' (1)"
χείρων,ευσεβ,9.75107361003757,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστάτου-χείρωνος (1)
πατήρ,ευσεβ,9.74990778230131,3,1,2,1,0,0,0,0,0,1,1,0,0,0,"εὐσέβειαν-πατρός (1), εὐσεβοῦς-πάτερ (1), εὐσεβοῦς-πατρός (1)"
εὔνοια,ευσεβ,9.60850970633328,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-εὔνοιαν (1)
γναθόω,ευσεβ,9.60850970633328,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβές-γνάθου (1)
προστάς,ευσεβ,9.60850970633328,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβίας-πρόσθ' (1)
ὄνησις,ευσεβ,9.60850970633328,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-ὄνησιν (1)
ἔχω,ευσεβ,9.49361396953464,3,3,0,1,1,0,0,1,0,0,0,0,0,0,"εὐσεβής-εἴχετ' (1), εὐσεβείας-ἔχειν (1), εὐσεβεστάτου-ἔχειν (1)"
ἁπλόω,ευσεβ,9.47549239546061,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῇ-ἁπλοῦς (1)
ἀνάκτωρ,ευσεβ,9.47549239546061,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-ἀνάκτορ' (1)
δότης,ευσεβ,9.47549239546061,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-δόθ' (1)
ἡσυχάζω,ευσεβ,9.47549239546061,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβούντων-ἡσυχῇ (1)
ξένος,ευσεβ,9.47336170822382,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"εὐσεβής-ξένοις (1), εὐσεβής-ξένος (1)"
καλέω,ευσεβ,9.36284891143441,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"εὐσεβοῦς-κεκλήσηι (1), εὐσεβέστατος-κέκλησο (1)"
σεβίζω,ευσεβ,9.35082585178316,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβίαν-σεβίσασα (1)
δικαι,ευσεβ,9.33032592572272,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"εὐσεβής-δίκαιος (1), εὐσέβει-δίκαιος (1)"
παιδεύω,ευσεβ,9.23352581821382,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβῶν-παιδεύεται (1)
πατέω,ευσεβ,9.23352581821382,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-πατοῖθ' (1)
ὁμιλέω,ευσεβ,9.12277244962752,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-ὁμιλοῦντ' (1)
χρηστήριος,ευσεβ,9.12277244962752,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέσι-χρηστήριον (1)
οἶσις,ευσεβ,9.12277244962752,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-οἴσῃ (1)
ἐννοέω,ευσεβ,9.12277244962752,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ἐννοεῖθ' (1)
των,ευσεβ,9.12277244962752,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσέβεια-των (1)
ἱερόω,ευσεβ,9.12277244962752,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβές-ἱεροῖς (1)
ς,ευσεβ,9.12050517089665,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"εὐσεβῆ-ς (1), εὐσεβίαι-ς (1)"
κτείνω,ευσεβ,9.06985777243972,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"εὐσεβεῖς-κτείνετ' (1), εὐσεβεστάτην-κτανεῖν (1)"
ἄνθρωπος,ευσεβ,9.06985777243972,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"εὐσεβές-ἀνθρώπων (1), εὐσεβίας-ἀνθρώπους (1)"
φιλόω,ευσεβ,9.04979172162712,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"εὐσεβεῖν-φιλῶ (1), εὐσεβεστέρους-φίλους (1)"
πέλοψ,ευσεβ,9.01787560805678,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβέστατος-πέλοπος (1)
οἶκος,ευσεβ,9.00998403318226,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"εὐσεβεστέρους-οἴκων (1), εὐσεβῆ-οἴκους (1)"
μηρός,ευσεβ,8.91824886761606,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-μηρῶν (1)
μιαίνω,ευσεβ,8.91824886761606,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσέβειαν-μιαίνων (1)
βέβαιος,ευσεβ,8.82338971830904,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστάτη-βεβαία (1)
σκληρός,ευσεβ,8.82338971830904,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβοῦσιν-σκληραί (1)
ἀρόω,ευσεβ,8.7328642681241,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβίαι-ἄροτον (1)
χέρνιψ,ευσεβ,8.7328642681241,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβές-χερνίβων (1)
2256,ευσεβ,8.7328642681241,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-2256 (1)
αγ,ευσεβ,8.70613482221961,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"εὐσεβεῖν-αγ (1), εὐσεβές-αγ (1)"
βούλομαι,ευσεβ,8.67889765650034,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"εὐσεβεῖν-βούλει (1), εὐσεβεῖν-βούλομαι (1)"
ἐπιβάτης,ευσεβ,8.64629529975355,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβίας-ἐπιβαίνοντες (1)
ηλ,ευσεβ,8.58954454958439,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"εὐσέβεια-ηλ (1), εὐσεβῆ-ηλ (1)"
ἵνα,ευσεβ,8.54567440226674,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"εὐσεβίας-ἵν' (1), εὐσεβεστάτη-ἵν' (1)"
εὐφρόνη,ευσεβ,8.48374643921852,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβοῦσι-εὐφρόνην (1)
εὐ,ευσεβ,8.48374643921852,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-εὐ (1)
ἀναγκαῖος,ευσεβ,8.40721935965121,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-ἀναγκαίων (1)
δυσδαίμων,ευσεβ,8.40721935965121,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-δυσδαίμονα (1)
des,ευσεβ,8.40721935965121,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβῆ-des (1)
μάντευμα,ευσεβ,8.40721935965121,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβέστατος-μάντευμα (1)
πανταχοῦ,ευσεβ,8.40721935965121,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῆ-πανταχοῦ (1)
φυγάς,ευσεβ,8.33354331552982,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-φυγάδα (1)
ὁμιλία,ευσεβ,8.06357393413782,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-ὁμιλία (1)
πορθέω,ευσεβ,8.06357393413782,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-πορθῆτε (1)
βίαιος,ευσεβ,8.00147873722017,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβές-βιαίως (1)
δουλόω,ευσεβ,8.00147873722017,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-δούλων (1)
22,ευσεβ,7.94127837941051,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβείας-22 (1)
ὁρκόω,ευσεβ,7.94127837941051,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ὅρκων (1)
κρ,ευσεβ,7.92952615208924,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"εὐσεβεῖν-κρ (1), εὐσεβῆ-κρ (1)"
διαφέρω,ευσεβ,7.88286134786904,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστάτην-διοίσους' (1)
πάγος,ευσεβ,7.88286134786904,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεστάτην-πάγοισιν (1)
ἐπεί,ευσεβ,7.85671070590615,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"εὐσεβοῦς-ἐπεί (1), εὐσεβές-ἐπεί (1)"
ὀνίνημι,ευσεβ,7.77097797766328,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-ὀνήσας (1)
μόλος,ευσεβ,7.77097797766328,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-μόλω (1)
πυλάδης,ευσεβ,7.77097797766328,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστάτου-πυλάδη (1)
ναύτης,ευσεβ,7.77097797766328,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-ναύτῃσι (1)
εὕδω,ευσεβ,7.71733232587576,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦσι-εὑδήσουσι (1)
ἀσκέω,ευσεβ,7.71733232587576,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-ἠσκηκότα (1)
χθόνιος,ευσεβ,7.71733232587576,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-χθόνιον (1)
εἶμι,ευσεβ,7.69465596787632,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"εὐσεβής-εἶ (1), εὐσεβεῖν-εἶμι (1)"
πίστις,ευσεβ,7.66510965488851,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβής-πίστιν (1)
βρότειος,ευσεβ,7.66510965488851,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβούντων-βροτείων (1)
φανή,ευσεβ,7.61423697136343,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῆ-φανῆι (1)
ἐνθένδε,ευσεβ,7.56464675068855,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-τἀνθένδ' (1)
δῆλος,ευσεβ,7.46906785294414,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-δῆλα (1)
εὐχή,ευσεβ,7.46906785294414,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστέραν-εὐχάς (1)
ἐλέγχω,ευσεβ,7.42296702414751,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-ἔλεγχον (1)
κτέομαι,ευσεβ,7.42296702414751,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβοῦς-ἐκτησάμην (1)
παρόω,ευσεβ,7.33389044553041,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεστέρους-παρώσας (1)
ἀτιμάζω,ευσεβ,7.33389044553041,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-ἀτιμάσῃς (1)
ταῦτά,ευσεβ,7.33389044553041,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῆ-ταῦτά (1)
ἀρίστης,ευσεβ,7.29082375392318,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβείᾳ-ἄριστα (1)
ἕκητι,ευσεβ,7.29082375392318,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖς-ἕκατι (1)
ποντίζω,ευσεβ,7.29082375392318,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστάτη-πόντου (1)
ὅρκος,ευσεβ,7.29082375392318,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-ὅρκον (1)
μήτηρ,ευσεβ,7.28526583500206,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"εὐσεβής-ματέρα (1), εὐσεβεστέραν-μητρός (1)"
εὐμενής,ευσεβ,7.24868234246969,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβείας-εὐμενέστερον (1)
ψῆφος,ευσεβ,7.20742765814066,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεστάτην-ψῆφον (1)
οὗτος,ευσεβ,7.18172101676464,4,1,3,0,1,0,0,0,0,0,1,0,0,2,"εὐσεβεῖν-ταύτην (1), εὐσεβέστατος-τούτωι (1), εὐσεβοῦς-τοῦτ' (1), εὐσεβεῖς-τουτί (1)"
κρατύς,ευσεβ,7.08863262087107,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβείας-κρατεῖ (1)
σπέρμα,ευσεβ,7.05058370903134,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβούντων-σπερμάτων (1)
ἄγαλμα,ευσεβ,7.05058370903134,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-ἄγαλμα (1)
εν,ευσεβ,6.97663646750152,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-εν (1)
αἰδώς,ευσεβ,6.9406858291477,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσέβεια-αἰδώς (1)
χρῄζω,ευσεβ,6.9406858291477,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβῆ-χρῄζων (1)
στέργω,ευσεβ,6.9406858291477,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβούντων-στέργω (1)
κομάω,ευσεβ,6.87071013078094,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-κόμης (1)
ιπ,ευσεβ,6.87071013078094,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβοῦς-ιπ (1)
ox,ευσεβ,6.8031557444483,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-ox (1)
κρεισσόω,ευσεβ,6.8031557444483,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβοῦς-κρείσσω (1)
ἐπίσταμαι,ευσεβ,6.77023587375879,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ἐπίσταμαι (1)
ῥᾴδιος,ευσεβ,6.73786252737045,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-ῥᾴδιον (1)
αχ,ευσεβ,6.67468571476638,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-αχ (1)
πρόσειμι,ευσεβ,6.64384945482016,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβεια-πρόσεστι (1)
ἀπό,ευσεβ,6.63255293294787,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"εὐσεβεστέρους-ἀπ' (1), εὐσεβοῦς-ἄπο (1)"
μοχθόω,ευσεβ,6.61349401809275,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβίας-μόχθους (1)
ἄρις,ευσεβ,6.5836048386991,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσέβειαν-ἄρης (1)
πονέω,ευσεβ,6.5836048386991,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβίας-ἐπόνησα (1)
σκοπέω,ευσεβ,6.5836048386991,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβές-σκοπεῖν (1)
ἀρκέω,ευσεβ,6.55416799709201,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῆ-ἀρκέσεις (1)
ἄλοχος,ευσεβ,6.4965986777097,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῆ-ἄλοχον (1)
pap,ευσεβ,6.46844129450619,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-pap (1)
στέφανος,ευσεβ,6.46844129450619,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτου-στέφανον (1)
ὀρθός,ευσεβ,6.46844129450619,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβείᾳ-ὀρθά (1)
ἀστός,ευσεβ,6.46844129450619,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-ἀστοῖς (1)
βίοτος,ευσεβ,6.44068636372685,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβίας-βίοτον (1)
ἄστυ,ευσεβ,6.44068636372685,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-ἄστυ (1)
ἄδικος,ευσεβ,6.44068636372685,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβίαι-ἄδικον (1)
ὅστις,ευσεβ,6.43025300838053,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"εὐσεβής-ὅστις (1), εὐσεβεστέρους-ὅστις (1)"
ἥδομαι,ευσεβ,6.41332271136343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεστέρους-ἥδεται (1)
ὀφθαλμός,ευσεβ,6.35972677916288,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβείας-ὀφθαλμοῖς (1)
κλέπτω,ευσεβ,6.35972677916288,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖ-κλέπτειν (1)
ἀδελφή,ευσεβ,6.33347434364259,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖν-ἀδελφή (1)
κατά,ευσεβ,6.32647235877812,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"εὐσέβειαν-κατ' (1), εὐσεβούντων-καθ' (1)"
βούλευμα,ευσεβ,6.30757281556726,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-βουλεύμασιν (1)
ἐλεύθερος,ευσεβ,6.23188426531851,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ἐλευθερωτέρα (1)
φέρω,ευσεβ,6.22578757628798,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"εὐσεβείᾳ-φερομέναν (1), εὐσεβής-φέρων (1)"
