Collocation,2013-09-07
KeyWord,δικαι
Instances,1.077
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀποβολεύς,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀποβολεύς (1)
ἄγριόν,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἄγριόν (1)
ἐπονείδιστόν,δικαι,12.5994875300676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-ἐπονείδιστόν (1)
“ὅς,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατον-“ὅς (1)
ἄλλῳ_νικᾶν,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἄλλῳ_νικᾶν (1)
κόσμιοί,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-κόσμιοί (1)
ἐπιδεικτικός,δικαι,12.5994875300676,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατα-ἐπιδεικτική (1)
Εἰρέμης,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-Εἰρέμης (1)
ἐπαύω,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-ἐπαύου (1)
Εἴξασι,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-Εἴξασι (1)
Φίλους,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-Φίλους (1)
Βδελυρός,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-Βδελυρός (1)
ἐπανόρθου_,δικαι,12.5994875300676,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἐπανόρθου_ (1)
Στερεά,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατα-Στερεά (1)
Εὐωχοῦ,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-Εὐωχοῦ (1)
Ἀλκέτῃ,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-Ἀλκέτῃ (1)
Σωφρονίζει,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοτέρους-Σωφρονίζει (1)
ἐπαινοῖτό,δικαι,12.5994875300676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-ἐπαινοῖτό (1)
”εὐφεροσύνην“,δικαι,12.5994875300676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-”εὐφεροσύνην“ (1)
”ὅραι“,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-”ὅραι“ (1)
Ἀλλ'_ὁρᾷς,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-Ἀλλ'_ὁρᾷς (1)
ἐξαπατητέος,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἐξαπατητέον (1)
_ἔφη,δικαι,12.5994875300676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-_ἔφη (1)
Κλέπτης,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-Κλέπτης (1)
ἐμέ“,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἐμέ“ (1)
ἐμέ_οὐ,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐμέ_οὐ (1)
”ζυγόν,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-”ζυγόν (1)
Σχολή,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-Σχολή (1)
Ἀνάρτιον,δικαι,12.5994875300676,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-Ἀνάρτιον (1)
Ἀφιλοσοφία,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαία-Ἀφιλοσοφία (1)
5,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτου-5 (1)
ἐγγίγνεται_ὥστε,δικαι,12.5994875300676,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἐγγίγνεται_ὥστε (1)
ὡμολογῆσθαί,δικαι,12.5994875300676,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ὡμολογῆσθαί (1)
Κελεύεις,δικαι,12.5994875300676,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίῳ-Κελεύεις (1)
ἀργύριον,δικαι,12.5731446444988,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"δικαίου-ἀργυρίου (1), δίκαιον-ἀργύριον (1), δίκαιος-ἀργύριον (1)"
ἐνδείκνυμι,δικαι,12.4998800195754,3,3,0,1,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνη-ἐνδείξῃ (2), δίκαιον-ἐνδεικνύμενοι (1)"
ἄκρατος,δικαι,12.4763839095831,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"δικαιοσύνη-ἄκρατον (1), δικαιοσύνη-ἄκρατος (1)"
πάσχω,δικαι,12.3895842898637,6,2,4,2,0,0,0,0,0,3,0,0,0,1,"δικαιοσύνης-πεπόνθατε (1), δίκαια-πεπονθέναι (1), δίκαια-πάσχει (1), δικαιοσύνης-παθεῖν (1), δίκαια-πεπονθώς (1), δίκαιον-πάσχοντα (1)"
ἀμαθία,δικαι,12.3562487456948,3,0,3,0,0,0,0,0,0,0,0,1,1,1,"δίκαιος-ἀμαθίαν (1), δικαίως-ἀμαθία (1), δικαιοσύνη-ἀμαθίαν (1)"
Τό,δικαι,12.268123652786,6,2,4,1,0,0,1,0,0,0,0,1,3,0,δίκαιον-Τό (6)
τιμή,δικαι,12.2123741656542,4,0,4,0,0,0,0,0,0,2,0,1,1,0,"δικαιοσύνην-τιμᾶν (1), δίκαια-τιμᾶν (1), δίκαιος-τιμαί (1), δίκαιον-τιμᾶν (1)"
αὐτοῦ,δικαι,12.1879609618336,7,5,2,1,2,1,0,1,0,0,1,0,1,0,"δικαίων-αὐτοῦ (1), δικαιοσύνη-αὐτοῦ (1), δικαίοις-αὐτοῦ (1), δικαίου-αὐτοῦ (1), δικαιοσύνην-αὐτοῦ (1), δικαίως-αὐτοῦ (1), δικαιότατον-αὐτοῦ (1)"
εἶδον,δικαι,12.1740440968424,4,2,2,0,0,1,1,0,0,0,0,1,0,1,"δικαιοτάτῳ-ἰδόντες (1), δικαιούμενον-ἰδόντας (1), δικαιοσύνην-ἰδόντων (1), δικαίως-ἰδόντι (1)"
Ἆρ',δικαι,12.0956426840276,5,4,1,1,0,3,0,0,0,0,0,0,0,1,"δίκαιον-Ἆρ' (3), δίκαιος-Ἆρ' (1), δικαιοσύνῃ-Ἆρ' (1)"
ἄδηλος,δικαι,12.0618942342699,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιοσύνη-ἄδηλος (1), δικαίου-ἄδηλον (1)"
ἀμφότερος,δικαι,12.0603607613593,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"δίκαιος-ἀμφότεροι (3), δίκαιον-ἀμφοτέρων (1)"
ἑκών,δικαι,11.9856385849416,4,3,1,0,1,0,0,2,0,0,0,0,0,1,"δίκαιος-ἑκών (2), δικαίως-ἑκόντε (1), δίκαια-ἑκόντας (1)"
ὅστις,δικαι,11.9334290213883,7,3,4,0,2,1,0,0,0,0,0,0,3,1,"δικαιοσύνην-ὅντιν' (1), δικαίως-ὅτῳ (1), δικαιοσύνη-ὁτῳοῦν (1), δίκαιος-ὅστις (1), δικαίου-ὁντινοῦν (1), δίκαιον-ἅττ' (1), δικαιοτέραν-ὅστις (1)"
κοινωνία,δικαι,11.8815889600664,3,3,0,0,1,0,2,0,0,0,0,0,0,0,"δίκαιος-κοινωνίαν (1), δίκαιον-κοινωνίας (1), δικαία-κοινωνία (1)"
σός,δικαι,11.8751122001559,4,2,2,1,1,0,0,0,0,0,0,0,1,1,"δικαίων-σός (1), δίκαιος-σός (1), δίκαια-σόν (1), δίκαιον-σόν (1)"
ἐμμένω,δικαι,11.8702504076064,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίως-ἐμμένοντες (1), δικαίοις-ἐμμένομεν (1)"
τελέων,δικαι,11.8702504076064,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαιοσύνης-τέλεον (1), δικαίου-τέλεον (1)"
ὁμοιόω,δικαι,11.7664043996483,4,1,3,0,0,0,0,1,0,0,0,2,0,1,"δίκαιος-ὁμοίου (2), δίκαιον-ὁμοίως (1), δικαίως-ὁμοίως (1)"
κακία,δικαι,11.69031063281,3,0,3,0,0,0,0,0,0,2,0,0,0,1,δικαιοσύνην-κακίαν (3)
ἀναγκαῖον,δικαι,11.6877078711987,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαια-ἀναγκαῖα (1), δίκαια-τἀναγκαῖα (1)"
ὀλίγιστος,δικαι,11.6877078711987,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαια-ὀλιγίστοις (1), δικαίως-ὀλίγιστοι (1)"
ποῦ,δικαι,11.6877078711987,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ποῦ (2)
δοξάζω,δικαι,11.6241972222924,4,1,3,0,0,0,1,0,0,1,0,0,1,1,"δικαίων-δοξαζομένων (1), δικαίως-δοξάζων (1), δίκαιον-δοξάζειν (1), δικαίῳ-δοξαζομένῳ (1)"
γενναῖος,δικαι,11.5664842687547,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"δικαιοσύνην-γενναίαν (1), δικαίων-γενναίων (1), δίκαια-γενναῖε (1)"
ἀκούω,δικαι,11.5643829926848,7,6,1,1,3,2,0,0,0,0,1,0,0,0,"δικαιοσύνην-ἀκηκοώς (1), δικαίως-ἀκούειν (1), δίκαιος-ἀκούειν (1), δίκαια-ἀκούσῃς (1), δίκαιον-ἀκούσας (1), δίκαια-ἀκήκοας (1), δικαιοσύνην-ἀκούειν (1)"
διέρχομαι,δικαι,11.5542323794216,4,1,3,0,0,0,0,1,0,0,0,1,2,0,"δικαίως-διελθόντα (1), δικαιοσύνης-διήλθομεν (1), δίκαιον-διήλθομεν (1), δικαίων-διῆλθε (1)"
ὡσαύτως,δικαι,11.5542323794216,4,1,3,0,0,1,0,0,0,3,0,0,0,0,"δικαιοσύνης-ὡσαύτως (2), δικαίου-ὡσαύτως (1), δικαίους-ὡσαύτως (1)"
πότε,δικαι,11.5182284731418,6,5,1,1,0,3,0,1,0,0,0,1,0,0,"δίκαιον-ποτε (2), δίκαιοι-ποτε (1), δίκαια-ποτε (1), δικαιοσύνη-ποτε (1), δικαιοσύνην-ποτε (1)"
φίλιος,δικαι,11.4454642888159,3,0,3,0,0,0,0,0,0,0,0,2,1,0,"δίκαια-φιλίαν (1), δικαιοσύνη-φιλίαν (1), δικαιοσύνης-φιλία (1)"
πολιτικός,δικαι,11.4165079817176,4,2,2,0,0,1,0,1,0,0,0,0,0,2,"δίκαια-πολιτικά (1), δικαιοσύνης-πολιτικῆς (1), δικαιοσύνη-πολιτική (1), δικαιοσύνῃ-πολιτικῇ (1)"
χόω,δικαι,11.3563811648637,5,2,3,0,1,0,0,1,0,0,0,0,0,3,"δικαίως-ἔχω (1), δικαιοσύνης-ἔχων (1), δίκαιον-ἔχω (1), δικαίως-ἔχων (1), δίκαιον-ἔχων (1)"
ὀφείλω,δικαι,11.3467861451209,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"δίκαιον-ὀφειλόμενα (1), δικαίου-ὀφείλεσθαι (1)"
οὗπερ,δικαι,11.3467861451209,2,2,0,0,2,0,0,0,0,0,0,0,0,0,"δικαιοσύνην-οὗπερ (1), δικαιότατον-οὗπερ (1)"
δεσποτέω,δικαι,11.3467861451209,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δίκαιος-δεσπότης (1), δικαίῳ-δεσποτῶν (1)"
ἄγω,δικαι,11.3150900583714,4,2,2,1,0,0,0,1,0,0,1,0,1,0,"δίκαιον-ἄγοντας (1), δικαιοῦντα-ἄγειν (1), δικαίοις-ἀγαγόντες (1), δικαίων-ἄγοντες (1)"
ἐνιαυτός,δικαι,11.2689410746098,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"δικαιότατον-ἐνιαυτόν (1), δικαίως-ἐνιαυτός (1), δικαίως-ἐνιαυτόν (1)"
εἶδος,δικαι,11.2168522533029,5,3,2,1,0,1,1,0,0,1,1,0,0,0,"δικαιοσύνης-εἶδος (2), δικαιοσύνη-εἶδος (2), δικαίου-εἶδος (1)"
εὐήθης,δικαι,11.1870793644339,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίας-εὐήθης (1), δίκαια-εὐήθεις (1)"
συμμαχέω,δικαι,11.1870793644339,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δικαίῳ-συμμαχεῖ (1), δικαίου-μαχούμενον (1)"
Ζεύς,δικαι,11.1870793644339,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιοσύνην-Ζεύς (1), δικαιότατον-Ζεύς (1)"
διαφέρω,δικαι,11.1480557247996,5,2,3,0,0,1,1,0,0,0,0,2,1,0,"δικαίως-διαφερόμενοι (1), δικαίων-διαφέρων (1), δίκαιον-διαφέρειν (1), δικαιοσύνης-διοίσει (1), δίκαιος-διαφέρει (1)"
ἀποκτείνω,δικαι,11.0981024224311,3,1,2,1,0,0,0,0,0,1,0,0,1,0,"δικαίως-ἀποκτεινύς (1), δίκαιον-ἀποκτεινύναι (1), δικαίως-ἀποκτείνυσιν (1)"
Ἔοικεν,δικαι,11.0423607639968,3,1,2,0,1,0,0,0,0,1,0,0,1,0,"δικαιοσύνην-Ἔοικεν (1), δίκαιος-Ἔοικεν (1), δίκαιον-Ἔοικεν (1)"
Ὅμηρον,δικαι,11.0337879974395,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δίκαιον-Ὅμηρον (1), δικαιοσύνην-Ὅμηρον (1)"
ὑπείκω,δικαι,10.8864269629121,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαιον-ὑπεικάθοιμι (1), δίκαιον-ὑπείκων (1)"
βοῦς,δικαι,10.8864269629121,2,1,1,1,0,0,0,0,0,0,0,1,0,0,δικαίου-βοῦς (2)
μανθάνω,δικαι,10.7964068707079,6,2,4,0,0,1,0,1,0,2,0,0,1,1,"δικαίου-μανθάνειν (1), δίκαια-μαθεῖν (1), δίκαια-μανθάνειν (1), δίκαιον-μαθήσῃ (1), δίκαιος-μεμαθηκώς (1), δίκαια-μεμαθηκώς (1)"
ταῦτά,δικαι,10.7721693832427,3,3,0,1,1,1,0,0,0,0,0,0,0,0,"δικαίως-ταῦτά (2), δικαίοις-ταῦτά (1)"
φρόνιμος,δικαι,10.7197597045451,3,3,0,0,0,2,1,0,0,0,0,0,0,0,"δικαίως-φρονιμώτερος (1), δικαιοτάτου-φρονιμωτάτου (1), δίκαιοι-φρόνιμοι (1)"
παρασκευάζω,δικαι,10.6678693573922,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"δικαιοσύνης-παρεσκευασμένῳ (1), δικαίων-παρασκευάζοντα (1), δικαιοσύνην-παρεσκευακέναι (1)"
μάλιστα,δικαι,10.6627112347633,6,4,2,0,3,1,0,0,0,1,0,0,1,0,"δίκαιον-μάλιστα (2), δικαιοσύνην-μάλιστα (1), δικαίων-μάλιστα (1), δίκαια-μάλιστα (1), δικαιοσύνη-μάλιστα (1)"
κοινωνός,δικαι,10.6078133285046,2,0,2,0,0,0,0,0,0,0,1,0,1,0,δίκαιος-κοινωνός (2)
οἰάω,δικαι,10.5351404566318,5,5,0,1,2,0,0,2,0,0,0,0,0,0,"δίκαιον-οἴει (2), δικαίως-οἴηται (1), δικαίως-οἴει (1), δικαιοσύνης-οἴει (1)"
ἄντομαι,δικαι,10.4758271742612,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαια-ἄντε (1), δίκαια-ἄντ' (1)"
προσίημι,δικαι,10.4758271742612,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαίους-προσίενται (1), δικαιοσύνην-προσεῖναι (1)"
δράω,δικαι,10.3511783946306,4,2,2,0,0,0,2,0,0,0,1,1,0,0,"δικαιότερα-δρᾶν (1), δικαίων-δρᾶν (1), δίκαια-δρᾶν (1), δικαίως-δρᾶν (1)"
ζῶσις,δικαι,10.3482929002494,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"δίκαιοι-ζῶσιν (1), δικαίως-ζῶσιν (1)"
περιλαμβάνω,δικαι,10.3482929002494,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"δικαιότατον-περιλαβών (1), δικαίως-περιληφθέντα (1)"
ἀπολογέομαι,δικαι,10.3482929002494,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαία-ἀπολογησαμένη (1), δίκαιον-ἀπολογουμένου (1)"
ὥστε,δικαι,10.2587322648615,6,4,2,2,1,0,1,0,0,0,2,0,0,0,"δίκαιον-ὥστε (2), δικαιοσύνη-ὥστε (1), δικαιοσύνης-ὥστε (1), δικαιοσύνην-ὥστε (1), δίκαια-ὥστε (1)"
μετέχω,δικαι,10.2368072550744,4,3,1,0,0,0,2,1,0,0,0,1,0,0,"δικαιοσύνῃ-μετέχει (1), δικαίων-μετέχειν (1), δικαίας-μετέχουσιν (1), δικαιοσύνης-μετέχειν (1)"
ἀδίκημα,δικαι,10.224927470088,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δίκαια-ἀδικήματα (1), δίκαιοι-ἀδικημάτων (1)"
γράφω,δικαι,10.1244846023619,4,4,0,2,2,0,0,0,0,0,0,0,0,0,"δικαιότερα-γεγραμμένα (1), δικαίως-γράφων (1), δικαίως-γεγραμμένος (1), δικαίων-γραφομένοις (1)"
Πάντως,δικαι,10.105474030599,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαια-Πάντως (1), δίκαιος-Πάντως (1)"
θετέος,δικαι,10.105474030599,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαίῳ-θετέον (1), δίκαιον-θετέον (1)"
ἄξιος,δικαι,10.0824663247913,3,1,2,1,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἄξιος (1), δίκαια-ἄξιοι (1), δικαίως-ἄξιοι (1)"
κακόω,δικαι,10.0284778401256,5,2,3,1,0,0,0,1,0,1,0,0,1,1,"δικαίων-κακῶν (2), δικαιοσύνην-κακῶς (1), δίκαιον-κακῶς (1), δίκαιος-κακῶς (1)"
φθονέω,δικαι,9.98969876207411,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαίων-ἐφθόνει (1), δικαίων-φθονεῖ (1)"
ῥητορεία,δικαι,9.83057405427098,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ῥητορεία (1)
ψεύδεσθαί,δικαι,9.83057405427098,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ψεύδεσθαί (1)
ψέκτης,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ψέκτης (1)
σπορεύς,δικαι,9.83057405427098,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σπορᾶς (1)
“Οὐ,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-“Οὐ (1)
ἀζήλωτος,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀζήλωτον (1)
εἶπές,δικαι,9.83057405427098,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-εἶπές (1)
εὐδαιμονέστεροί,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιοι-εὐδαιμονέστεροί (1)
Ἔσονται,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίοις-Ἔσονται (1)
Φιλία,δικαι,9.83057405427098,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-Φιλία (1)
Ἑστίαν,δικαι,9.83057405427098,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-Ἑστίαν (1)
ἀνδραποδισμός,δικαι,9.83057405427098,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀνδραποδισμοῦ (1)
”δυογόν“,δικαι,9.83057405427098,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-”δυογόν“ (1)
ἀπεκρίνατό,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-ἀπεκρίνατό (1)
ἐφαίνοντό,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιαι-ἐφαίνοντό (1)
εἶ_καί,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-εἶ_καί (1)
μισοῦντές,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-μισοῦντές (1)
ἄδικά,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἄδικά (1)
Γύγου,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-Γύγου (1)
πλίνθος,δικαι,9.83057405427098,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-πλίνθων (1)
”οἱ,δικαι,9.83057405427098,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-”οἱ (1)
διαρρίπτω,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-διερριμμένα (1)
ἄρξουσί,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἄρξουσί (1)
ἐπαυξάνω,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-ἐπαύξησιν (1)
ἄφιππος,δικαι,9.83057405427098,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-ἀφίππους (1)
“Μή,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-“Μή (1)
Κυβερνήτης,δικαι,9.83057405427098,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-Κυβερνήτης (1)
ἵλεῴ,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἵλεῴ (1)
των,δικαι,9.83057405427098,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-των (1)
ἐπαγωγή,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐπαγωγαῖς (1)
λωφέω,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιούμενον-λωφῆσαι (1)
ἐνάμιλλος,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἐνάμιλλον (1)
ἐλάττωσις,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-ἐλάττωσις (1)
Ἀναξαγόρας,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-Ἀναξαγόρας (1)
Ὅμοιον,δικαι,9.83057405427098,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-Ὅμοιον (1)
Ἀποκρινοῦμαι,δικαι,9.83057405427098,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνῃ-Ἀποκρινοῦμαι (1)
καταχαρίζομαι,δικαι,9.83057405427098,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-καταχαρίζεσθαι (1)
φαί,δικαι,9.83057405427098,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-φαί (1)
εἶναί,δικαι,9.81291228532791,3,1,2,1,0,0,0,0,0,1,1,0,0,0,"δικαιοσύνῃ-εἶναί (1), δικαιοσύνην-εἶναί (1), δικαιότατον-εἶναί (1)"
Πῶλε,δικαι,9.76834696531296,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δίκαιον-Πῶλε (1), δικαίως-Πῶλε (1)"
θεωρέω,δικαι,9.76834696531296,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαία-θεωρῇς (1), δίκαια-θεωρούμενα (1)"
μηδέ,δικαι,9.74658909440041,4,2,2,0,0,1,0,1,0,0,0,0,0,2,"δικαίου-μηδέ (1), δίκαιος-μηδέ (1), δίκαιαι-μηδέ (1), δικαιοσύνῃ-μηδέ (1)"
διάκειμαι,δικαι,9.66239572688937,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιος-διακείμενος (1), δικαιοσύνης-διακείμενος (1)"
φεύγω,δικαι,9.64079550653696,3,2,1,0,0,1,0,1,0,0,0,1,0,0,"δικαίους-φεύγουσι (2), δικαίως-φεύγοντας (1)"
δυνατός,δικαι,9.59227654337883,5,3,2,0,0,2,1,0,0,0,1,1,0,0,"δίκαιοι-δυνατώτεροι (1), δικαίων-δυνατῶν (1), δικαιοσύνη-δυνατωτέρα (1), δίκαιον-δυνατόν (1), δικαιοτέρα-δυνατωτέρα (1)"
τότε,δικαι,9.58009424991906,6,3,3,1,0,1,0,1,0,1,0,1,0,1,"δικαίως-τότε (2), δικαιότατον-τότε (1), δικαιοσύνη-τότε (1), δικαίως-τότ' (1), δίκαιον-τότε (1)"
Οἱ,δικαι,9.55936954170465,2,1,1,0,0,1,0,0,0,0,0,0,1,0,δίκαιοι-Οἱ (2)
Τά,δικαι,9.55687368102372,3,2,1,0,0,0,0,2,0,0,0,0,0,1,δίκαια-Τά (3)
ἡδύς,δικαι,9.54060837626457,4,3,1,0,0,3,0,0,0,0,0,0,1,0,"δίκαια-ἡδέα (1), δικαιότατον-ἥδιστον (1), δικαιότατος-ἥδιστος (1), δίκαιον-ἡδύ (1)"
πάνυ,δικαι,9.5191178843379,5,1,4,0,0,0,1,0,0,0,1,1,1,1,"δικαιοσύνην-πάνυ (2), δίκαια-πάνυ (1), δικαίως-πάνυ (1), δίκαιος-πάνυ (1)"
ἀμφότερα,δικαι,9.4743192512542,3,1,2,0,1,0,0,0,0,0,0,1,0,1,"δίκαιον-ἀμφότερα (2), δικαιοσύνης-ἀμφότερα (1)"
βεβαιόω,δικαι,9.45911632478237,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-βεβαίως (1), δικαιοσύνην-βεβαιωσόμεθα (1)"
Ἔρωτα,δικαι,9.36149556562304,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίως-Ἔρωτα (1), δίκαιον-Ἔρωτα (1)"
ἐνίημι,δικαι,9.36149556562304,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαιοσύνη-ἐνείη (1), δικαιοσύνην-ἐνῇ (1)"
_ΙΠ,δικαι,9.35296362638474,3,1,2,0,0,1,0,0,0,1,1,0,0,0,"δικαιοσύνην-_ΙΠ (1), δικαιοσύνῃ-_ΙΠ (1), δικαιοσύνη-_ΙΠ (1)"
