Collocation,2015-02-01
KeyWord,δικαι
Instances,"1,107"
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
μέρος,δικαι,17.8053068220615,7,5,2,1,2,0,2,0,0,1,0,1,0,0,"δικαίου-μέρος (5), δικαιούμενον-μέρη (1), δικαιοσύνην-μέρει (1)"
ἔνθα,δικαι,17.7222208715975,3,2,1,1,0,0,1,0,0,1,0,0,0,0,δίκαιον-ἔνθα (3)
βελτιόω,δικαι,17.5660092048347,5,2,3,1,1,0,0,0,0,1,1,0,1,0,"δίκαιον-βελτίω (1), δικαιοσύνης-βελτίω (1), δίκαιον-βελτίους (1), δικαίως-βελτίων (1), δικαιοτέρα-βελτίων (1)"
ὑμνέω,δικαι,17.5382907036692,3,1,2,0,0,0,0,1,0,0,1,0,0,1,"δικαίως-ὑμνοῦντας (1), δικαίως-ὑμνοῦντες (1), δικαίως-ὑμνοῖμεν (1)"
διά,δικαι,17.5276919398457,11,5,6,1,1,0,2,1,0,3,2,1,0,0,"δίκαιος-διά (3), δικαιοσύνης-διά (2), δικαιοσύνῃ-διά (1), δικαιοσύνην-διά (1), δικαίῳ-διά (1), δικαιοσύνη-διά (1), δικαιότατος-διά (1), δίκαιον-διά (1)"
ν,δικαι,17.519284799695,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαιότερον-ν (1), δικαιοτάτῳ-ν (1)"
ἕξις,δικαι,17.4609435964376,4,2,2,1,1,0,0,0,0,1,1,0,0,0,"δικαιοσύνην-ἕξιν (1), δικαίων-ἕξις (1), δικαία-ἕξις (1), δικαιοσύνη-ἕξις (1)"
ἕκαστος,δικαι,17.3825258761644,11,7,4,0,3,3,1,0,0,1,1,1,0,1,"δίκαιον-ἑκάστῳ (2), δίκαια-ἕκαστοι (2), δίκαια-ἕκαστα (2), δίκαιον-ἑκάστην (1), δικαιότατον-ἑκάστοις (1), δικαιοσύνη-ἑκάστου (1), δίκαιον-ἕκαστον (1), δίκαια-ἑκάστῃ (1)"
ἐνίοτε,δικαι,17.3790879230946,4,1,3,0,0,0,1,0,0,2,1,0,0,0,"δικαίως-ἐνίοτε (2), δίκαιον-ἐνίοτε (1), δίκαια-ἐνίοτε (1)"
δίκη,δικαι,17.3572540916502,6,4,2,0,1,0,1,2,0,0,0,0,1,1,"δίκαια-δίκην (2), δικαίως-δίκαι (1), δικαίως-δίκην (1), δικαιότερον-δίκην (1), δικαιότερον-δίκας (1)"
φίλιος,δικαι,17.2180751580745,4,1,3,1,0,0,0,0,0,0,0,2,1,0,"δικαίων-φιλία (1), δικαιοσύνης-φιλία (1), δίκαια-φιλίαν (1), δικαιοσύνη-φιλίαν (1)"
“,δικαι,17.1166333872825,7,2,5,0,1,1,0,0,0,2,0,0,1,2,"δίκαιον-“ (2), δίκαια-“ (1), δικαιοσύνη-“ (1), δίκαιοι-“ (1), δικαιοσύνῃ-“ (1), δικαίως-“ (1)"
ἀηδής,δικαι,17.0193578973413,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"δικαίου-ἀηδέστατα (1), δίκαια-ἀηδέστατα (1), δικαίου-ἀηδέστερον (1)"
ἥμερος,δικαι,16.6977683287114,3,0,3,0,0,0,0,0,0,1,0,2,0,0,"δίκαιοι-ἥμεροι (1), δίκαια-ἥμερα (1), δικαία-ἥμερος (1)"
εἶδον,δικαι,16.6461828425527,5,2,3,0,0,1,1,0,0,0,0,2,0,1,"δικαιότατα-ἴδωμεν (1), δικαιοτάτῳ-ἰδόντες (1), δικαιούμενον-ἰδόντας (1), δικαίως-ἰδόντι (1), δικαιοσύνην-ἰδόντων (1)"
φίλος,δικαι,16.5702657178044,7,2,5,2,0,0,0,0,0,1,0,1,2,1,"δίκαιον-φίλον (2), δίκαιοι-φίλε (1), δικαίου-φίλοις (1), δίκαιος-φίλος (1), δίκαιον-φίλοι (1), δικαιοσύνης-φίλος (1)"
σιμωνίδης,δικαι,16.5435050725937,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"δίκαιον-σιμωνίδης (2), δίκαιος-σιμωνίδης (1)"
πειράζω,δικαι,16.4196453504264,5,2,3,0,0,2,0,0,0,1,1,1,0,0,"δίκαιον-πειρᾶσθαι (1), δικαίων-πειρᾶσθαι (1), δικαιοσύνης-πειράσομαι (1), δίκαιον-πειρώμεθα (1), δικαίων-πειρώμεθα (1)"
εὐδοκιμέω,δικαι,16.3932972513139,3,3,0,0,0,2,1,0,0,0,0,0,0,0,"δίκαιος-εὐδοκιμεῖ (1), δικαίῳ-εὐδοκιμήσεις (1), δικαίῳ-εὐδοκιμεῖν (1)"
προστάσσω,δικαι,16.3910342846066,4,4,0,0,0,3,1,0,0,0,0,0,0,0,"δίκαιον-προστάττωσιν (2), δικαίου-προστεταγμένον (1), δίκαιον-προστάττειν (1)"
διέρχομαι,δικαι,16.2865562643856,5,1,4,0,0,0,0,1,0,0,0,1,3,0,"δίκαιον-διήλθομεν (1), δίκαιον-διεληλύθαμεν (1), δικαίων-διῆλθε (1), δικαιοσύνης-διήλθομεν (1), δικαίως-διελθόντα (1)"
ἄρτι,δικαι,16.1122847814113,5,5,0,0,2,1,2,0,0,0,0,0,0,0,"δικαιοσύνη-ἄρτι (2), δικαιοτέρους-ἄρτι (1), δικαίων-ἄρτι (1), δίκαιον-ἄρτι (1)"
πολέμιος,δικαι,16.1042504124343,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"δίκαιον-πολεμίους (2), δικαίως-πολεμίου (1)"
προσχράομαι,δικαι,16.1042504124343,3,1,2,0,0,1,0,0,0,1,0,1,0,0,"δικαίῳ-προσχρώμενοι (1), δικαίως-προσχρώμενον (1), δίκαια-προσχρησάμενα (1)"
πρό,δικαι,15.9768330194056,4,2,2,0,0,0,1,1,0,0,1,0,0,1,"δικαιοσύνην-πρό (1), δικαιοσύνης-πρό (1), δικαίου-πρό (1), δικαιότερον-πρό (1)"
ἐχθρός,δικαι,15.9100605007261,4,2,2,1,0,0,1,0,0,0,0,0,2,0,"δικαιοσύνης-ἐχθρούς (1), δικαιοσύνη-ἐχθρούς (1), δικαιοσύνην-ἐχθρούς (1), δικαίοις-ἐχθρόν (1)"
βίαιος,δικαι,15.8291733656079,3,1,2,1,0,0,0,0,0,0,2,0,0,0,"δικαίως-βιαίων (1), δικαιοῦντα-βιαιότατον (1), δικαιῶν-βιαιότατον (1)"
ὑπηρετέω,δικαι,15.696473730728,3,2,1,0,0,1,1,0,0,0,1,0,0,0,"δικαίως-ὑπηρετεῖν (1), δίκαιον-ὑπηρετεῖν (1), δικαίως-ὑπηρετῶν (1)"
ἄττ,δικαι,15.6339208688587,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"δικαιότερα-ἄττ (1), δικαίῳ-ἄττ (1)"
”οὐκοῦν,δικαι,15.6339208688587,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δικαιοσύνη-”οὐκοῦν (1), δικαιοσύνῃ-”οὐκοῦν (1)"
ἀληθεύω,δικαι,15.6339208688587,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαιότατος-ἀληθεύειν (1), δικαίου-ἀληθεύει (1)"
δύναμίς,δικαι,15.6339208688587,2,1,1,1,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-δύναμίς (2)
καταγελάω,δικαι,15.5668082349002,3,1,2,1,0,0,0,0,0,1,1,0,0,0,"δίκαιον-καταγελᾶν (1), δικαίως-καταγελῴμεθα (1), δικαίως-καταγελῷεν (1)"
ἀποφαίνω,δικαι,15.5219931639731,4,2,2,0,0,1,1,0,0,1,1,0,0,0,"δικαιοσύνη-ἀποφαίνειν (1), δικαιοσύνῃ-ἀποφήνῃ (1), δικαιότατον-ἀποφαίνοιτο (1), δίκαιον-ἀπέφηναν (1)"
δοκώ,δικαι,15.4490661155432,5,2,3,0,0,0,0,2,0,0,0,0,1,2,"δίκαιος-δοκῶ (1), δίκαιον-δοκοῦν (1), δικαίως-δοκοῦν (1), δίκαιον-δοκῶ (1), δικαίως-δοκῶ (1)"
ἐπ,δικαι,15.4490661155432,5,2,3,1,0,1,0,0,0,0,0,2,1,0,"δικαίως-ἐπ (3), δικαιοσύνη-ἐπ (1), δίκαιος-ἐπ (1)"
λογόω,δικαι,15.2378090433776,7,4,3,2,1,0,0,1,0,0,2,0,1,0,"δίκαιον-λόγους (2), δικαιοσύνην-λόγους (1), δικαιοσύνης-λόγους (1), δίκαιον-λόγου (1), δικαιοσύνη-λόγου (1), δίκαιος-λόγου (1)"
ταύτῃ,δικαι,15.208838455379,6,1,5,0,0,0,1,0,0,0,2,0,2,1,"δίκαιον-ταύτῃ (2), δικαιότατον-ταύτῃ (1), δικαίου-ταύτῃ (1), δικαιοσύνην-ταύτῃ (1), δικαιότατα-ταύτῃ (1)"
ἥσσων,δικαι,15.1746231969446,5,3,2,1,0,2,0,0,0,0,0,1,0,1,"δίκαιον-ἥττονι (2), δικαίως-ἧττον (1), δίκαιον-ἥττοσιν (1), δίκαιον-ἥττονος (1)"
ἐπιτήκω,δικαι,15.1643098723143,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"δικαίοις-ἐπιτάξομεν (1), δίκαια-ἐπιτάξομεν (1)"
ταῦτ,δικαι,15.1361447032541,5,1,4,1,0,0,0,0,0,1,2,0,0,1,"δίκαιον-ταῦτ (2), δικαιοσύνης-ταῦτ (1), δίκαια-ταῦτ (1), δικαίῳ-ταῦτ (1)"
ὄνομα,δικαι,15.1060727387667,8,4,4,1,1,0,0,2,0,0,1,1,1,1,"δίκαιον-ὀνομάτων (2), δικαίως-ὀνόματι (2), δικαίως-τοὔνομα (1), δίκαιον-ὄνομα (1), δικαίου-ὄνομα (1), δικαίως-ὀνομάτων (1)"
ὅρος,δικαι,15.0759685970843,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"δικαιοσύνης-ὅρος (1), δικαίων-ὅρον (1), δικαίου-ὅρον (1)"
ἐπιστήμων,δικαι,15.0759685970843,3,1,2,0,0,0,1,0,0,1,0,0,0,1,"δικαίων-ἐπιστήμονα (1), δικαιοσύνης-ἐπιστήμονι (1), δίκαιον-ἐπιστήμονα (1)"
τοῦτό,δικαι,15.0597181692719,5,2,3,0,0,2,0,0,0,0,1,0,2,0,"δίκαιον-τοῦτό (3), δίκαια-τοῦτό (1), δίκαιος-τοῦτό (1)"
οἰμάω,δικαι,14.9596513547003,3,1,2,0,1,0,0,0,0,2,0,0,0,0,"δικαίου-ᾤμην (1), δικαιότερον-ᾤμην (1), δικαιοσύνη-ᾤμην (1)"
δίκαιά,δικαι,14.7450193539262,2,0,2,0,0,0,0,0,0,2,0,0,0,0,"δικαιοσύνης-δίκαιά (1), δίκαιος-δίκαιά (1)"
ἀνανδρία,δικαι,14.7450193539262,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαιοσύνην-ἀνανδρίαν (1), δίκαιος-ἀνανδρίας (1)"
μηδαμῶς,δικαι,14.7339919693768,3,1,2,0,0,1,0,0,0,1,0,1,0,0,"δίκαιον-μηδαμῶς (1), δίκαιοι-μηδαμῶς (1), δικαίαν-μηδαμῶς (1)"
διανέμω,δικαι,14.7339919693768,3,1,2,0,0,0,1,0,0,0,1,1,0,0,"δικαιότατον-διανέμοντες (1), δίκαια-διανέμειν (1), δικαίως-διανέμοντες (1)"
χρυσίον,δικαι,14.7339919693768,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"δικαιοσύνην-χρυσίων (1), δίκαιος-χρυσίῳ (1), δίκαιον-χρυσίον (1)"
πολέω,δικαι,14.7130900025368,6,4,2,0,0,1,2,1,0,0,1,0,0,1,"δίκαια-πόλει (2), δικαιοσύνης-πόλει (1), δικαιοσύνην-πόλει (1), δικαίῳ-πόλει (1), δικαιοσύνη-πόλει (1)"
ὁτιοῦν,δικαι,14.5801245253533,4,2,2,0,1,0,0,1,0,0,1,0,1,0,"δικαίως-ὁτιοῦν (3), δικαιοσύνη-ὁτιοῦν (1)"
προστίθημι,δικαι,14.5170535519719,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"δικαίῳ-προσετίθεμεν (1), δίκαιον-προστιθεῖς (1), δικαίῳ-προσθεῖναι (1)"
ἀδύνατος,δικαι,14.4724828675389,5,5,0,1,1,1,2,0,0,0,0,0,0,0,"δίκαια-ἀδύνατον (2), δικαίοις-ἀδύνατον (1), δίκαιον-ἀδύνατος (1), δικαιοσύνῃ-ἀδύνατον (1)"
μετέχω,δικαι,14.4371364191175,5,3,2,0,0,0,2,1,0,0,1,1,0,0,"δικαίων-μετέχειν (1), δικαιοσύνης-μετέχειν (1), δικαίας-μετέχουσιν (1), δικαιοσύνῃ-μετέχει (1), δικαίως-μετέχειν (1)"
χρηστέος,δικαι,14.3663411326706,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δίκαιον-χρηστέον (1), δικαιότατον-χρηστέον (1)"
ἐμποιέω,δικαι,14.3082068692893,3,0,3,0,0,0,0,0,0,2,0,1,0,0,"δικαιοσύνην-ἐμποιεῖ (1), δικαιοσύνην-ἐμποιεῖν (1), δίκαια-ἐμποιεῖ (1)"
λοιπός,δικαι,14.1009388677776,4,3,1,0,1,2,0,0,0,0,0,1,0,0,"δικαίων-λοιπή (1), δίκαιος-λοιπά (1), δικαίου-λοιπόν (1), δικαίως-λοιπόν (1)"
φανερός,δικαι,13.8179318681359,3,2,1,0,1,0,1,0,0,0,1,0,0,0,"δίκαια-φανερόν (1), δικαιοσύνης-φανεράς (1), δικαιοσύνην-φανεράν (1)"
κρίσις,δικαι,13.7248595450073,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"δικαίων-κρίσιν (1), δικαιοτάτη-κρίσις (1), δικαία-κρίσις (1)"
ἐκτρέφω,δικαι,13.7040050551295,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἐκθρέψας (1), δικαίων-ἐκτεθράμμεθα (1)"
δωρεά,δικαι,13.7040050551295,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-δωρεάν (1), δικαίου-δωρεῶν (1)"
παράπαν,δικαι,13.6526395920664,4,2,2,0,2,0,0,0,0,0,0,0,2,0,"δίκαιον-παράπαν (2), δικαίως-παράπαν (1), δίκαια-παράπαν (1)"
ἕνεκα,δικαι,13.6030435655266,6,4,2,0,1,3,0,0,0,0,0,1,0,1,"δικαιοσύνη-ἕνεκα (2), δίκαιον-ἕνεκα (1), δικαίως-ἕνεκα (1), δικαίων-ἕνεκα (1), δικαιοσύνην-ἕνεκα (1)"
ἠθέω,δικαι,13.4546750765294,3,2,1,1,0,0,1,0,0,1,0,0,0,0,"δίκαια-ἤθη (1), δικαίῳ-ἤθει (1), δικαίων-ἠθῶν (1)"
οἷοί,δικαι,13.4546750765294,3,2,1,1,1,0,0,0,0,0,0,0,1,0,"δικαίως-οἷοί (1), δικαιότατον-οἷοί (1), δικαίου-οἷοί (1)"
πῶλος,δικαι,13.4546750765294,3,1,2,1,0,0,0,0,0,0,1,0,0,1,"δικαίων-πῶλος (1), δίκαιον-πῶλε (1), δικαίως-πῶλε (1)"
πρακτέος,δικαι,13.4107538703829,2,2,0,1,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-πρακτέον (2)
μέλητος,δικαι,13.4107538703829,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δικαίου-μελήτῳ (1), δίκαιον-μελήτῳ (1)"
στέργω,δικαι,13.4107538703829,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δίκαια-στέργειν (1), δικαίους-στέργουσιν (1)"
γ,δικαι,13.3455851543695,6,3,3,0,2,1,0,0,0,0,1,1,0,1,"δικαιοσύνης-γ (2), δικαιοσύνην-γ (1), δίκαια-γ (1), δίκαιοι-γ (1), δίκαιον-γ (1)"
ὧδε,δικαι,13.323047015816,4,4,0,2,1,0,0,1,0,0,0,0,0,0,"δίκαιον-ὧδε (2), δικαίως-ὧδε (1), δίκαιος-ὧδε (1)"
πᾶσις,δικαι,13.3225440755486,6,2,4,1,0,1,0,0,0,0,2,0,0,2,"δικαίως-πᾶσιν (1), δίκαια-πᾶσιν (1), δίκαιον-πάσῃ (1), δικαιοσύνῃ-πάσης (1), δικαίῳ-πάσῃ (1), δικαιότατον-πᾶσιν (1)"
σκέψις,δικαι,13.2816254943609,3,2,1,0,1,0,1,0,0,0,0,0,0,1,"δικαιοσύνης-σκέψιν (1), δίκαιος-σκέψεως (1), δικαιοτάτῳ-σκέψις (1)"
εὐεργεσία,δικαι,13.1380686573684,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δίκαιοι-εὐεργεσίας (1), δικαιοσύνη-εὐεργεσίας (1)"
ἦθος,δικαι,13.031842391938,3,1,2,0,0,1,0,0,0,2,0,0,0,0,"δίκαιον-ἦθος (2), δικαιότατον-ἦθος (1)"
γιγνώσκω,δικαι,13.0283330455422,6,4,2,0,2,1,1,0,0,1,0,0,1,0,"δίκαιον-γιγνώσκῃ (1), δίκαιον-γνώσεται (1), δικαίων-γιγνώσκειν (1), δίκαια-γιγνώσκειν (1), δικαίων-γιγνώσκων (1), δικαιοσύνη-ἔγνωκεν (1)"
ἐάντ,δικαι,12.8832808099687,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δίκαια-ἐάντ (1), δικαίου-ἐάντ (1)"
ὁμόω,δικαι,12.8781515881419,4,1,3,0,0,0,0,1,0,1,0,1,1,0,"δίκαιον-ὅμως (2), δίκαια-ὅμως (1), δικαιοσύνη-ὅμως (1)"
μιμνήσκω,δικαι,12.8352222908288,4,1,3,0,0,0,0,1,0,0,0,0,2,1,"δίκαιον-μνησθῆναι (1), δίκαιον-μέμνημαι (1), δίκαιον-μεμνημένους (1), δίκαιον-ἐμνήσθημεν (1)"
ἐπισκέπτομαι,δικαι,12.7155682854354,3,2,1,0,0,2,0,0,0,0,0,0,1,0,"δίκαιον-ἐπισκέψασθαι (1), δικαία-ἐπισκέψῃ (1), δικαίως-ἐπισκεψάμενος (1)"
ἀ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνῃ-ἀ (1)
βδελυρός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-βδελυρός (1)
ἐπαύω,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-ἐπαύου (1)
αἴτιον_δι,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-αἴτιον_δι (1)
βεβιώ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-βεβιώ (1)
ἐπαινοῖτό,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-ἐπαινοῖτό (1)
γρύζω,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἔγρυξα (1)
ὡμολογῆσθαί,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ὡμολογῆσθαί (1)
ἐπαινοῖντ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐπαινοῖντ (1)
ὀνόμασιν_πιστεύω,δικαι,12.5703765917569,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ὀνόμασιν_πιστεύω (1)
ἐξαπατητέος,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἐξαπατητέον (1)
ἐμέ“,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἐμέ“ (1)
ἐμέ_οὐ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἐμέ_οὐ (1)
ἐπιδεικτικός,δικαι,12.5703765917569,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατα-ἐπιδεικτική (1)
ῥαδάμανθύν,δικαι,12.5703765917569,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ῥαδάμανθύν (1)
ὠφελεῖ_εἴδωλόν,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-ὠφελεῖ_εἴδωλόν (1)
ὀνομάζοιντ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατα-ὀνομάζοιντ (1)
γυμνωτέος,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-γυμνωτέος (1)
ἐγγίγνεται_ὥστε,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἐγγίγνεται_ὥστε (1)
ἐπονείδιστόν,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-ἐπονείδιστόν (1)
δεξιά_,δικαι,12.5703765917569,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-δεξιά_ (1)
διαφέρουσίν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-διαφέρουσίν (1)
ὑπηρετοῦντές,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ὑπηρετοῦντές (1)
διαχειρίζω,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-διαχειρίζειν (1)
αἱροίμεθ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-αἱροίμεθ (1)
ῥέαν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ῥέαν (1)
ἄρξομαί,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἄρξομαί (1)
δυσκοινώνητος,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαία-δυσκοινώνητος (1)
ἄλλῳ_νικᾶν,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἄλλῳ_νικᾶν (1)
δίδαγμα,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-δίδαγμα (1)
ἄγριόν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἄγριόν (1)
_ἔφη,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-_ἔφη (1)
ἀφιλοσοφία,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαία-ἀφιλοσοφία (1)
ἀποβολεύς,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀποβολεύς (1)
5,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτου-5 (1)
ἔγκριτος,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἔγκριτον (1)
δίκη_τιμωρία,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-δίκη_τιμωρία (1)
εἰρέμης,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-εἰρέμης (1)
ἔστιν_καλόν,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἔστιν_καλόν (1)
ἀπεδέξασθέ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-ἀπεδέξασθέ (1)
εἶναι_καίτοι,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-εἶναι_καίτοι (1)
εὐμίμητος,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-εὐμίμητον (1)
θυτέος,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιοι-θυτέον (1)
καθάπτω,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-καθάπτοιντο (1)
“τούτων,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-“τούτων (1)
κακοδοξία,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-κακοδοξίας (1)
“ὅς,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατον-“ὅς (1)
ἀπαραίτητος,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀπαραίτητοι (1)
ὑποχώρησις,δικαι,12.5703765917569,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ὑποχώρησις (1)
κασιν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-κασιν (1)
κατακεῖσθαι_”ὦ,δικαι,12.5703765917569,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-κατακεῖσθαι_”ὦ (1)
κρατες,δικαι,12.5703765917569,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνης-κρατες (1)
ὑπουργός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ὑπουργῶν (1)
κάκιστός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατα-κάκιστός (1)
ἀπαμβλύνω,δικαι,12.5703765917569,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-ἀπαμβλύνεται (1)
ἀνδράποδ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἀνδράποδ (1)
κόσμιοί,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-κόσμιοί (1)
λέγω_καί,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-λέγω_καί (1)
μαθητόν_εἰ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-μαθητόν_εἰ (1)
ἀλκέτης,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀλκέτῃ (1)
”ἀειθεήρ“,δικαι,12.5703765917569,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-”ἀειθεήρ“ (1)
ἡσίοδόν,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-ἡσίοδόν (1)
μελετητός,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνης-μελετητόν (1)
μείζονί,δικαι,12.5703765917569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-μείζονί (1)
ἤδη_τί,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-ἤδη_τί (1)
ἐπανόρθου_,δικαι,12.5703765917569,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἐπανόρθου_ (1)
ὑπεικτέος,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὑπεικτέον (1)
νόμιμα_εἰ,δικαι,12.5703765917569,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-νόμιμα_εἰ (1)
