Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,ευσεβ,,,,,,,,,,,,,,,,
Instances,57,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
α,ευσεβ,8.1094075567089,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβέσι-α (1)
ὅρκος,ευσεβ,8.1094075567089,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-ὅρκον (1)
δυσδαίμων,ευσεβ,8.1094075567089,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-δυσδαίμονα (1)
ἀναγκαῖος,ευσεβ,8.1094075567089,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-ἀναγκαίων (1)
ἀσκέω,ευσεβ,8.01001863786951,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-ἠσκηκότα (1)
β,ευσεβ,7.91539730876684,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεστάτην-β (1)
ἐνθένδε,ευσεβ,7.91539730876684,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-τἀνθένδ' (1)
θείνω,ευσεβ,7.91539730876684,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-θένω (1)
μόλος,ευσεβ,7.91539730876684,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-μόλω (1)
δουλόω,ευσεβ,7.91539730876684,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-δούλων (1)
ὀφθαλμός,ευσεβ,7.82510968390852,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβείας-ὀφθαλμοῖς (1)
ἐπίσταμαι,ευσεβ,7.7387785455212,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ἐπίσταμαι (1)
ὅστις,ευσεβ,7.73007558612153,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"εὐσεβεστέρους-ὅστις (1), εὐσεβής-ὅστις (1)"
γοῦν,ευσεβ,7.65607388690114,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖ-γοῦν (1)
τελέω,ευσεβ,7.57670534821227,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστέρους-τέλη (1)
ψῆφος,ευσεβ,7.57670534821227,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεστάτην-ψῆφον (1)
ποντίζω,ευσεβ,7.50041610654444,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστάτη-πόντου (1)
κρατύς,ευσεβ,7.42697790404782,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβείας-κρατεῖ (1)
δύω,ευσεβ,7.42697790404782,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβέσι-δύσονται (1)
πονέω,ευσεβ,7.35618695942685,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβίας-ἐπόνησα (1)
παρόω,ευσεβ,7.35618695942685,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεστέρους-παρώσας (1)
μηδέ,ευσεβ,7.28786059236154,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστέρους-μηδέ (1)
σκοπέω,ευσεβ,7.28786059236154,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβές-σκοπεῖν (1)
ἕκητι,ευσεβ,7.22183440066874,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖς-ἕκατι (1)
ὀνίνημι,ευσεβ,7.22183440066874,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-ὀνήσας (1)
πυλάδης,ευσεβ,7.15795990964398,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστάτου-πυλάδη (1)
ορ,ευσεβ,7.04511891119182,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"εὐσέβεια-ορ (1), εὐσεβής-ορ (1)"
ἥδομαι,ευσεβ,7.03614006703719,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεστέρους-ἥδεται (1)
ἐράω,ευσεβ,7.03614006703719,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβούντων-ἐρᾶν (1)
σαυτοῦ,ευσεβ,6.86655325489119,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-σεαυτόν (1)
ἄγαλμα,ευσεβ,6.86655325489119,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-ἄγαλμα (1)
ἀρκέω,ευσεβ,6.81314547266811,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῆ-ἀρκέσεις (1)
πιστός,ευσεβ,6.76116067403927,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῆ-πιστόν (1)
στέφανος,ευσεβ,6.71052586333826,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτου-στέφανον (1)
ἐμαυτοῦ,ευσεβ,6.71052586333826,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-ἐμαυτήν (1)
ὁδός,ευσεβ,6.71052586333826,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖς-ὁδούς (1)
κομάω,ευσεβ,6.66117351967841,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-κόμης (1)
ἀφαιρέω,ευσεβ,6.61304106330499,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-ἀφεῖλε (1)
κρεισσόω,ευσεβ,6.61304106330499,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβοῦς-κρείσσω (1)
ἔνθα,ευσεβ,6.61304106330499,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτην-ἔνθα (1)
ἄλλως,ευσεβ,6.5202074428089,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβίας-ἄλλως (1)
μοχθόω,ευσεβ,6.47540186485276,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβίας-μόχθους (1)
ἄδικος,ευσεβ,6.47540186485276,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβίαι-ἄδικον (1)
αι,ευσεβ,6.47540186485276,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέστατος-αι (1)
κοινόω,ευσεβ,6.43160664569587,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβέστατος-κοινῶσαι (1)
μέρος,ευσεβ,6.38877784693614,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-μέρος (1)
ἴσος,ευσεβ,6.38877784693614,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-ἴσον (1)
ἀνόσιος,ευσεβ,6.3468743362464,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβίαι-ἀνοσίους (1)
βίοτος,ευσεβ,6.3468743362464,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβίας-βίοτον (1)
κρείων,ευσεβ,6.30585755081847,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεστάτη-κρέοντος (1)
λυπέω,ευσεβ,6.30585755081847,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-λύπη (1)
ἐλεύθερος,ευσεβ,6.2263415264897,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ἐλευθερωτέρα (1)
ἀδικέω,ευσεβ,6.14996523456648,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-ἀδικεῖν (1)
εὐδαίμων,ευσεβ,6.14996523456648,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβούντων-εὐδαίμονες (1)
ἀδελφή,ευσεβ,6.11288006138057,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖν-ἀδελφή (1)
οὔποτε,ευσεβ,6.11288006138057,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-οὔποτε (1)
ιπ,ευσεβ,6.07649382576346,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβοῦς-ιπ (1)
κακός,ευσεβ,6.07007471844554,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"εὐσεβῆ-κακός (1), εὐσεβεστάτην-κακίστην (1)"
κρατέω,ευσεβ,6.04078110773116,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβίαι-κρατοῦμεν (1)
νύξ,ευσεβ,5.90420273598284,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-νύκτα (1)
φαίνω,ευσεβ,5.90420273598284,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβοῦς-φανεῖσαν (1)
ἄλοχος,ευσεβ,5.90420273598284,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῆ-ἄλοχον (1)
γενναῖος,ευσεβ,5.87152080005035,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-γενναῖος (1)
προδίδωμι,ευσεβ,5.839385391213,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβειαν-προδῶις (1)
ἴτον,ευσεβ,5.80777887674049,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῆ-ἴτω (1)
ἔσσομαι,ευσεβ,5.74608614947647,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-ἔξω (1)
σεμνός,ευσεβ,5.68631744012237,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβέσι-σεμνόν (1)
χρηστός,ευσεβ,5.60002515371889,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-χρηστοῖς (1)
δύο,ευσεβ,5.57210573228076,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-δυοῖν (1)
ξενόω,ευσεβ,5.57210573228076,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβει-ξένους (1)
πατήρ,ευσεβ,5.56216044304892,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"εὐσεβοῦς-πατρός (1), εὐσεβοῦς-πάτερ (1)"
ποῖος,ευσεβ,5.49071796005592,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖς-ποίας (1)
μικρός,ευσεβ,5.46434310497716,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῶν-μικρά (1)
νεκρόω,ευσεβ,5.46434310497716,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖ-νεκρῶν (1)
φυγή,ευσεβ,5.43832864565775,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-φυγῆι (1)
ἀντί,ευσεβ,5.36235463107005,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβοῦς-ἀντ' (1)
μῦθος,ευσεβ,5.36235463107005,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῇ-μῦθος (1)
πᾶσις,ευσεβ,5.36235463107005,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖν-πᾶσιν (1)
οὗτος,ευσεβ,5.35955934366211,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"εὐσεβοῦς-τοῦτ' (1), εὐσεβέστατος-τούτωι (1)"
ὅτε,ευσεβ,5.33769051264971,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-ὅτ' (1)
ἡμέρα,ευσεβ,5.28930391464382,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβούντων-ἡμέραν (1)
ἔτης,ευσεβ,5.28930391464382,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβοῦς-ἔτ' (1)
ἐκ,ευσεβ,5.27346588810906,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"εὐσεβεστάτη-ἐκ (1), εὐσεβεστάτου-ἐξ (1)"
δέμας,ευσεβ,5.26556609198451,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβείας-δέμας (1)
ταὐτός,ευσεβ,5.19608818041161,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-ταὔτ' (1)
ἡμῶν,ευσεβ,5.19608818041161,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῆ-ἡμῶν (1)
οὔτε,ευσεβ,5.15114891482517,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῆ-οὔτε (1)
τοιόσδε,ευσεβ,5.15114891482517,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβοῦς-τοιῶνδε (1)
κάρα,ευσεβ,5.15114891482517,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-κάρα (1)
ἐσθλός,ευσεβ,5.08568524569273,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβίας-ἐσθλή (1)
ἐάω,ευσεβ,5.08568524569273,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-εἴα (1)
γαμέω,ευσεβ,5.08568524569273,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβές-γαμεῖ (1)
εἰ,ευσεβ,5.06296341400594,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"εὐσεβής-εἰ (1), εὐσεβές-εἰ (1)"
μη,ευσεβ,5.04327334556729,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβέστατος-μη (1)
ἀχαιός,ευσεβ,5.04327334556729,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-ἀχαιοί (1)
κἀν,ευσεβ,4.98139674961567,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῶν-κἄν (1)
ἀγαμέμνων,ευσεβ,4.94125027721748,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβές-ἀγαμέμνων (1)
καλέω,ευσεβ,4.88259833259508,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβοῦς-κεκλήσηι (1)
πότε,ευσεβ,4.82572939479724,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-ποτε (1)
οἴμοι,ευσεβ,4.80715143773705,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβοῦς-οἴμοι (1)
σωφρ,ευσεβ,4.73463715519756,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβούντων-σώφρονες (1)
πρός,ευσεβ,4.66718561714515,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"εὐσεβῆ-πρός (1), εὐσεβεῖς-πρός (1)"
μανθάνω,ευσεβ,4.58113807952031,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτου-ἔμαθον (1)
χρῆμα,ευσεβ,4.58113807952031,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβῇ-χρήματ' (1)
πο,ευσεβ,4.54868813231587,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-πο (1)
οὐκέτι,ευσεβ,4.51679850136861,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖς-οὐκέτι (1)
συμφορά,ευσεβ,4.4854508927092,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβοῦσιν-συμφοραί (1)
ὅστε,ευσεβ,4.43940789904445,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεστάτην-ἥ (1)
θνητός,ευσεβ,4.30782747082412,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβειαν-θνητῶν (1)
δῆτα,ευσεβ,4.29377468628809,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-δῆτα (1)
τεκνόω,ευσεβ,4.27982925064862,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-τέκνων (1)
δείκνυμι,ευσεβ,4.26598960952833,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβοῦς-δέξαι (1)
θη,ευσεβ,4.25225423835218,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-θη (1)
διά,ευσεβ,4.23862164840102,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-διά (1)
τις,ευσεβ,4.19157921569422,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"εὐσεβῶν-τις (1), εὐσεβῇ-τις (1)"
δικαι,ευσεβ,4.15890498552471,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβει-δίκαιος (1)
χρεών,ευσεβ,4.14595271134749,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖν-χρεών (1)
ἵνα,ευσεβ,4.13309237128124,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεστάτη-ἵν' (1)
δομόω,ευσεβ,4.1203227317892,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστέρους-δόμους (1)
ὅσος,ευσεβ,4.02129061147571,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβίαι-ὅσον (1)
οὔτις,ευσεβ,3.95043524960056,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῆ-οὔτ' (1)
ἄνθρωπος,ευσεβ,3.92742544459179,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβίας-ἀνθρώπους (1)
ἀεί,ευσεβ,3.90470775356516,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-ἀεί (1)
δίκη,ευσεβ,3.90470775356516,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-δίκας (1)
μόνος,ευσεβ,3.80591271910816,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβοῦς-μόνωι (1)
βούλομαι,ευσεβ,3.78468398749828,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-βούλομαι (1)
βαίνω,ευσεβ,3.75330999214202,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-βέβηκ' (1)
ιων,ευσεβ,3.74297433206812,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖς-ιων (1)
ἥκω,ευσεβ,3.73269872553647,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖς-ἥκοντα (1)
ἤν,ευσεβ,3.71232507517561,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῇ-ἤν (1)
δομάω,ευσεβ,3.69218394253403,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-δόμων (1)
ὄλλυμι,ευσεβ,3.64281638758257,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖς-ὄλλυμαι (1)
πόνος,ευσεβ,3.63310709502548,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-πόνος (1)
σύν,ευσεβ,3.55731090437621,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβές-ξύν (1)
ηλ,ευσεβ,3.38951075449586,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβεια-ηλ (1)
ιφ,ευσεβ,3.35616891132668,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-ιφ (1)
τύχη,ευσεβ,3.30733999237418,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσέβειαν-τύχαι (1)
ὡς,ευσεβ,3.21773410821334,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"εὐσεβέστατος-ὡς (1), εὐσεβεῖν-ὡς (1)"
αγ,ευσεβ,3.17613194324076,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβές-αγ (1)
κρ,ευσεβ,2.99334595818073,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῆ-κρ (1)
ποτός,ευσεβ,2.91531038610265,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβοῦς-ποτ' (1)
πως,ευσεβ,2.86526963906363,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-πῶς (1)
ἐθέλω,ευσεβ,2.79297153744847,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-θέλουσιν (1)
χέω,ευσεβ,2.58852366451174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-ἔχει (1)
πόλις,ευσεβ,2.54253384191543,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-πόλιν (1)
χθών,ευσεβ,2.50767438160256,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβέσι-χθονός (1)
ἄλλος,ευσεβ,2.43550726445392,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-τἄλλα (1)
γίγνομαι,ευσεβ,2.28350417269394,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-γεγώς (1)
οὐδείς,ευσεβ,2.26658508693799,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβοῦς-οὐδείς (1)
νῦν,ευσεβ,2.20076351659372,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-νῦν (1)
μήτηρ,ευσεβ,2.15715045342222,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-ματέρα (1)
πᾶς,ευσεβ,2.1185967377387,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβοῦσιν-πάντ' (1)
χείρ,ευσεβ,2.03362860903144,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβοῦς-χειρός (1)
κακόω,ευσεβ,1.90348125202581,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-κακούμενος (1)
θνήσκω,ευσεβ,1.85527036665007,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-τεθνηκότα (1)
ἔρχομαι,ευσεβ,1.83333791187033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῆ-ἐλθών (1)
γυνή,ευσεβ,1.81481529679149,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβές-γύναι (1)
ὦ,ευσεβ,0.603380538057536,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεστάτου-ὦ (1)
ὅς,ευσεβ,0.419458895921707,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῆ-οἷς (1)
πραγμά,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-πραγμά (1)
γ�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβές-γ� (1)
πληρουμένο,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεστέρους-πληρουμένο (1)
παλ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβίαι-παλ (1)
κτανόν,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-κτανόν (1)
οὐρανό�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβίας-οὐρανό� (1)
ἀποδ�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβοῦς-ἀποδ� (1)
ρυσέας,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-ρυσέας (1)
ρῶντες,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβούντων-ρῶντες (1)
ντ',ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ντ' (1)
τρόπο,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεστάτου-τρόπο (1)
φευμάτων,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστάτη-φευμάτων (1)
ίκης,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστάτην-ίκης (1)
ύοντας,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστέρους-ύοντας (1)
λέχ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβές-λέχ (1)
