Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,οσι,,,,,,,,,,,,,,,,
Instances,66,,,,,,,,,,,,,,,,
Files,8,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ὄμνυμι,οσι,6.63193661533296,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-ὀμόσαι (1)
βλάπτω,οσι,6.59863766282797,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-βλάβῃ (1)
μιμνήσκω,οσι,6.58219946548343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-μεμνημένοι (1)
ψηφίζω,οσι,6.42503831349313,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-ψηφίσασθαι (1)
ἐπιθυμέω,οσι,6.39507666230202,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίου-ἐπεθύμησε (1)
δοκόω,οσι,6.39507666230202,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσια-ἐδόκουν (1)
κῆρυξ,οσι,6.23808654397726,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-κηρύκων (1)
σπαρτιάτης,οσι,6.17072978802025,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσια-σπαρτιήτῃσι (1)
ἐμαυτοῦ,οσι,6.13141433149576,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιον-ἐμαυτόν (1)
θνήσκω,οσι,6.10564170405269,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-τεθνάναι (1)
ὁμολογέω,οσι,6.03032679110765,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-ὁμολογέουσι (1)
προσήκω,οσι,5.83165986277163,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίως-προσήκει (1)
ἀμύνω,οσι,5.82058905251324,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιον-ἀμύνεσθαι (1)
ἔπειμι,οσι,5.80958172306418,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-ἐπιόντα (1)
πρόθυμος,οσι,5.7986371666193,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-προθύμων (1)
μανθάνω,οσι,5.61162637360394,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσιώτερον-μαθόντες (1)
ἀναβαίνω,οσι,5.58216106705368,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-ἀνάβηθι (1)
ὁμοιόω,οσι,5.54356830939651,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίων-ὁμοίως (1)
ὑπό,οσι,5.53700491599739,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"ὅσιον-ὑπό (1), ὅσια-ὑφ' (1)"
ἐντεῦθεν,οσι,5.31861531175673,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-ἐντεῦθεν (1)
ἀληθής,οσι,5.3017190117389,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-ἀληθῆ (1)
οὔτις,οσι,5.29332700185478,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-οὔθ' (1)
πλήν,οσι,5.25191568024457,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίη-πλήν (1)
φοβέω,οσι,5.25191568024457,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίοις-ἐφοβεῖτο (1)
δικαστής,οσι,5.18748662620783,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-δικασταί (1)
τρέπω,οσι,5.17171675898135,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίων-ἐτράποντο (1)
πᾶσις,οσι,5.14830619096756,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-πᾶσιν (1)
μένω,οσι,5.10992273688316,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-μενοῦμεν (1)
ἱρός,οσι,4.91518571227789,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ἱρά (1)
ἐναντίος,οσι,4.81514521501958,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-ἐναντία (1)
ἵστημι,οσι,4.78934854455292,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιος-ἔστω (1)
ἐάν,οσι,4.71403463557363,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-ἐάν (1)
ὑμέτερος,οσι,4.70789393782616,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίως-ὑμετέρῳ (1)
αἴτιος,οσι,4.66546815633774,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίως-αἰτίας (1)
ἀλλά,οσι,4.59775884076953,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"ὅσια-ἀλλ' (1), ὅσιον-ἀλλ' (1)"
ἔπειτα,οσι,4.58342170715332,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-ἔπειτα (1)
εὖ,οσι,4.51588125154376,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίοις-εὖ (1)
ὄνομα,οσι,4.38265537843108,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-οὔνομα (1)
δύο,οσι,4.22514652833343,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-δύο (1)
σφός,οσι,4.20172007009387,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-σφῶν (1)
ὑπέρ,οσι,4.19243338517845,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσιώτερον-ὑπέρ (1)
ἡμός,οσι,4.06286524049938,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίως-ἡμᾶς (1)
ἀγαθός,οσι,4.01185610331595,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-ἀγαθῶν (1)
παρέχω,οσι,3.9622540678829,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-παρέχοντα (1)
καλός,οσι,3.95818178914487,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-καλόν (1)
ὥσπερ,οσι,3.93795806542039,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιον-ὥσπερ (1)
πέρσης,οσι,3.88642180711031,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-πέρσαι (1)
ἄρχω,οσι,3.84394703432918,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-ἄρξομαι (1)
πολεμέω,οσι,3.80993322841823,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιον-πολέμιον (1)
ἀδικέω,οσι,3.77288876287639,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίων-ἠδίκηκεν (1)
γυνή,οσι,3.68353443406522,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-γυναικός (1)
τῇ,οσι,3.61806412041187,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"ὅσιον-τῇ (1), ὅσιοι-τῆι (1)"
ἡμέρα,οσι,3.59517836011946,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὡσιώθησαν-ἡμέραι (1)
ἡγέομαι,οσι,3.58526415005326,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-ἡγοῦμαι (1)
πείθω,οσι,3.55261719599366,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-πείθησθε (1)
καθίστημι,οσι,3.52693249098957,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-καθεστῶτα (1)
παῖς,οσι,3.3891371358186,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-παῖδας (1)
μάλιστα,οσι,3.3541762419045,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-μάλιστ' (1)
ὁράω,οσι,3.34554606862366,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίως-ὁρᾶν (1)
χρῆμα,οσι,3.33695910312235,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-χρήματα (1)
βασιλίς,οσι,3.21308037638664,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὡσιώθησαν-βασιλέα (1)
ἕκαστος,οσι,3.18151604942977,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-ἑκάστῳ (1)
γίγνομαι,οσι,3.15426823496819,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"ὅσιοι-ἐγένοντο (1), ὁσίως-γένεσθε (1)"
μᾶλλον,οσι,3.08037552982569,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-μᾶλλον (1)
πλείων,οσι,3.07303013280034,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίων-πλείω (1)
γε,οσι,2.95742617174983,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσιώτατα-γε (1)
ὅς,οσι,2.86690438352525,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ὁσίων-ὅς (1), ὁσίων-ἅπερ (1)"
ἔτι,οσι,2.85366073250771,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσιώτερον-ἔτι (1)
ὅσος,οσι,2.60437873192132,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίη-ὅσον (1)
αὐτοῦ,οσι,2.56816197186708,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιώτερον-αὐτοῦ (1)
λαμβάνω,οσι,2.53802038729191,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-λαβών (1)
ἕλλην,οσι,2.42133763059974,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίη-ἕλληνες (1)
μετά,οσι,2.29180225171149,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίως-μετά (1)
νῦν,οσι,2.13573507592082,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-νῦν (1)
λακεδαιμόνιος,οσι,2.05712368898094,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-λακεδαιμονίοισι (1)
μέγας,οσι,2.01441101357341,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίων-μέγιστα (1)
παρά,οσι,2.00823618285358,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίων-παρά (1)
σφεῖς,οσι,1.92102833092213,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-σφι (1)
ἐν,οσι,1.87678553909063,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"ὁσίως-ἐν (1), ὅσια-ἐν (1)"
ἐπεί,οσι,1.66229462064803,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὡσιώθησαν-ἐπεί (1)
οὐδείς,οσι,1.60160920023918,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-οὐδενί (1)
δή,οσι,1.30981621332467,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιοι-δή (1)
κατά,οσι,1.22823875024915,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὡσιώθησαν-κατά (1)
πᾶς,οσι,1.15787706151605,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίων-πάντες (1)
εἰ,οσι,1.06235934607685,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίως-εἰ (1)
πολύς,οσι,0.742704568430781,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιοι-πολλοί (1)
ἐκ,οσι,0.709669524803758,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίως-ἐκ (1)
ὡς,οσι,0.446993958204985,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίοις-ὡς (1)
λιγωρίαν,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίων-λιγωρίαν (1)
εταιτέοντες,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-εταιτέοντες (1)
βύσης,οσι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-βύσης (1)
ἀνάνδροι,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίοις-ἀνάνδροι (1)
διαφθαρῆν�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-διαφθαρῆν� (1)
χθέντων,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίως-χθέντων (1)
ἴτιον,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίως-ἴτιον (1)
γενόμενο�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίων-γενόμενο� (1)
ὀρφικο�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ὀρφικο� (1)
τῃσι,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-τῃσι (1)
εγάρου,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-εγάρου (1)
λλιστα,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιώτατα-λλιστα (1)
στηριαζόμενος,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίως-στηριαζόμενος (1)
ρᾷ,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-ρᾷ (1)
ἀρετ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιώτερον-ἀρετ� (1)
ὅ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιώτερον-ὅ� (1)
νεί,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-νεί (1)
ἀρχαιοτάτ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιώτατα-ἀρχαιοτάτ� (1)
ὐτοί,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-ὐτοί (1)
ὐτῶν,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιώτερον-ὐτῶν (1)
νί,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-νί (1)
πειράσαν�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-πειράσαν� (1)
ἀρχαιοτάτοι,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιώτατα-ἀρχαιοτάτοι (1)
ἐξα�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ἐξα� (1)
άλλιστα,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιώτατα-άλλιστα (1)
