Collocation,2014-07-25
KeyWord,ευσεβ
Instances,72
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀριστερός,ευσεβ,8.31192819029093,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείας-ἀριστερά (1)
ὁρίζω,ευσεβ,8.18108328059316,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-ὡρισμένος (1)
παλαιόω,ευσεβ,8.13107887282968,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβέστατοι-παλαιοί (1)
ἱερόν,ευσεβ,8.0823094137013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῶς-ἱερά (1)
θεραπεία,ευσεβ,8.01134246960282,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεστάτους-θεραπείαν (1)
θύω,ευσεβ,7.98824281617999,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβῶς-θυόμενα (1)
ὅς,ευσεβ,7.9751781783998,4,1,3,0,0,1,0,0,0,1,0,1,0,1,"εὐσεβεῖς-ἅ (1), εὐσέβειαν-ὅς (1), εὐσεβείας-οἵ (1), εὐσεβεῖν-ἥνπερ (1)"
τροπόω,ευσεβ,7.96541049331427,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-τρόπων (1)
δοκέω,ευσεβ,7.96512917801738,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"εὐσεβεστάτοις-δεδογμένον (1), εὐσεβείας-δόξαν (1)"
μνήμη,ευσεβ,7.94283942505717,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβεια-μνήμη (1)
βασιλειάω,ευσεβ,7.92052372917533,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβέστερον-βασιλείαν (1)
ὦ,ευσεβ,7.90413933247328,3,1,2,1,0,0,0,0,0,0,1,0,0,1,"εὐσεβοῖεν-ὦ (1), εὐσέβειαν-ὦ (1), εὐσέβεια-ὦ (1)"
τιμάω,ευσεβ,7.85505309328437,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέστερον-τιμῴη (1)
ἀγωνίζομαι,ευσεβ,7.85505309328437,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-ἠγωνίσατο (1)
μαχάω,ευσεβ,7.85505309328437,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖς-μάχας (1)
νέμω,ευσεβ,7.81258368492126,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβείας-νέμων (1)
ἀποδέχομαι,ευσεβ,7.79168735444546,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-ἀποδέχονται (1)
ἀμύνω,ευσεβ,7.75054810196161,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-ἀμύνεσθαι (1)
ἔνθα,ευσεβ,7.73029628023505,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῶν-ἔνθα (1)
διηγέομαι,ευσεβ,7.57537169009447,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβής-διήγημαι (1)
εὐθύδημος,ευσεβ,7.55683651939034,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσέβειαν-εὐθύδημε (1)
διατίθημι,ευσεβ,7.50225686654449,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβείας-διατεθεῖεν (1)
τήκω,ευσεβ,7.48439529910684,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-τάξει (1)
νεόω,ευσεβ,7.34706441685557,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖς-νέους (1)
εὔχομαι,ευσεβ,7.3141818344593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῶς-εὐχομένους (1)
ἔνιοι,ευσεβ,7.26586874201894,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβῶς-ἔνια (1)
ὥσπερ,ευσεβ,7.25276106968522,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"εὐσεβεστάτοις-ὥσπερ (1), εὐσεβεῖς-ὥσπερ (1)"
θνητός,ευσεβ,7.18790148198605,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβείας-θνητῷ (1)
ὅσος,ευσεβ,7.14423890039325,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"εὐσεβέστατα-ὅσης (1), εὐσέβειαν-ὅσα (1)"
ἐθίζω,ευσεβ,7.14256782084703,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῖεν-ἐθίζεσθαι (1)
ἐλπίς,ευσεβ,7.04070032387972,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖς-ἐλπίσιν (1)
εἰ,ευσεβ,7.00135817378759,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"εὐσεβῶς-εἴ (1), εὐσεβείας-εἴ (1), εὐσέβειαν-εἴ (1)"
μεθ,ευσεβ,6.9710537083447,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσέβειαν-μεθ (1)
διάκειμαι,ευσεβ,6.94387515634298,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέστατα-διακειμένους (1)
βούλομαι,ευσεβ,6.93891475349665,2,0,2,0,0,0,0,0,0,2,0,0,0,0,εὐσεβεῖν-βουλομένους (2)
κατέχω,ευσεβ,6.86453672498465,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβέστατοι-κατέχουσιν (1)
πως,ευσεβ,6.67825545370579,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"εὐσεβείας-πῶς (1), εὐσεβείας-πως (1)"
νόμιμος,ευσεβ,6.65582329779863,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-νόμιμα (1)
πρότερος,ευσεβ,6.64147840812802,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"εὐσεβείας-πρῶτον (1), εὐσέβει-πρῶτον (1)"
οἶδα,ευσεβ,6.6376299969852,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"εὐσεβές-εἰδέναι (1), εὐσεβής-εἰδώς (1)"
ἐγγίγνομαι,ευσεβ,6.58719108998775,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβείας-ἐγγιγνομένης (1)
μήτηρ,ευσεβ,6.4885803386569,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβείας-μητρός (1)
γίγνομαι,ευσεβ,6.4534348025918,3,2,1,0,0,2,0,0,0,0,1,0,0,0,"εὐσεβείας-γενέσθαι (1), εὐσεβοῦς-γεγενημένον (1), εὐσεβοῦς-γενομένῳ (1)"
σύνειμι,ευσεβ,6.43588461726904,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεστέρους-συνόντας (1)
πάντως,ευσεβ,6.43588461726904,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-πάντως (1)
φιλοσοφία,ευσεβ,6.2667255140841,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβειαν-φιλοσοφίαν (1)
δεῖ,ευσεβ,6.26113821938634,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"εὐσεβής-δεῖ (1), εὐσεβῶς-δεῖ (1)"
ἀμελέω,ευσεβ,6.24776162952185,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβέστερον-ἀμελοῦντες (1)
θαυμαστός,ευσεβ,6.16465225070715,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέστατος-θαυμαστόν (1)
ἀριθμός,ευσεβ,6.1556346192956,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβειαν-ἀριθμούς (1)
ἐπιτήδευμα,ευσεβ,6.12883156165481,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-ἐπιτηδευμάτων (1)
λοιπός,ευσεβ,6.04208397120237,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβηθῇ-λοιποῖς (1)
οὐ,ευσεβ,6.02993118017912,4,2,2,0,0,1,0,1,0,0,0,1,0,1,"εὐσέβειαν-οὐ (1), εὐσεβηθῇ-οὐκ (1), εὐσεβής-οὐ (1), εὐσεβῶς-οὐκ (1)"
νή,ευσεβ,5.95907178893685,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-νή (1)
σώζω,ευσεβ,5.95907178893685,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῶς-σῴζειν (1)
σύ,ευσεβ,5.9283668808639,3,2,1,0,2,0,0,0,0,0,0,1,0,0,"εὐσεβῆ-σοῦ (1), εὐσεβῶς-σε (1), εὐσεβῶς-σοί (1)"
”,ευσεβ,5.90302197635174,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβηθῇ-” (1)
ἀξίων,ευσεβ,5.78815154731274,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-ἄξιον (1)
συμφέρω,ευσεβ,5.72958769649267,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-συμφέροντος (1)
γοῦν,ευσεβ,5.62438561394811,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-γοῦν (1)
πολέμιος,ευσεβ,5.55733542516828,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβείας-πολέμιοι (1)
κινέω,ευσεβ,5.55733542516828,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-κινεῖν (1)
χαίρω,ευσεβ,5.49894077703357,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτων-χαίρειν (1)
θαυμάζω,ευσεβ,5.47355103865266,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσέβειαν-θαυμάζειν (1)
λέγω,ευσεβ,5.44940484315157,3,2,1,1,1,0,0,0,0,0,0,0,0,1,"εὐσεβείας-λέξω (1), εὐσεβεστέρους-λέγων (1), εὐσέβεια-λέγεις (1)"
ἐπιδείκνυμι,ευσεβ,5.36927162110806,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσέβειαν-ἐπιδεδειγμένους (1)
τιμή,ευσεβ,5.24230306595564,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεστάτων-τιμαῖς (1)
ἡμέρα,ευσεβ,5.20910321176052,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-ἡμέρας (1)
συμβαίνω,ευσεβ,5.17109294980764,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῶς-συμβέβηκεν (1)
ὑπ,ευσεβ,5.14440365508199,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-ὑπ (1)
σφόδρα,ευσεβ,5.12332074344158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστάτοις-σφόδρα (1)
διαλέγω,ευσεβ,5.10247096791863,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβές-διελέγετο (1)
οὐδείς,ευσεβ,5.01059217751026,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"εὐσεβέστατοι-οὐδέν (1), εὐσεβέστερον-οὐδέν (1)"
αἱρέω,ευσεβ,4.99664448201656,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβῶν-αἱρούμενοι (1)
ζάω,ευσεβ,4.99664448201656,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβείας-ζῶντας (1)
σωκρατέω,ευσεβ,4.85058032721281,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῶς-σωκράτης (1)
ἐπιμελέομαι,ευσεβ,4.80579577386379,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβέστερον-ἐπιμελούμενοι (1)
ποῖος,ευσεβ,4.65294003859162,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-ποῖον (1)
ἄνω,ευσεβ,4.64075203984976,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-ἄνευ (1)
καθίστημι,ευσεβ,4.63670711219311,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσέβειαν-καταστήσας (1)
μηδέ,ευσεβ,4.59278628602624,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβείας-μηδέ (1)
εἶπος,ευσεβ,4.58884468302131,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσέβειαν-εἶπον (1)
σκοπέω,ευσεβ,4.46327814459801,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβείας-ἐσκόπει (1)
πατήρ,ευσεβ,4.45960348844528,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβείας-πατέρα (1)
ἕλλην,ευσεβ,4.35264954715967,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβειαν-ἕλλησιν (1)
ὑπέρ,ευσεβ,4.32515208050609,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῶς-ὑπέρ (1)
μέρος,ευσεβ,4.31155687943101,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβές-μέρος (1)
εὑρίσκω,ευσεβ,4.28800607845187,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβείας-εὑρέσθαι (1)
κῦρος,ευσεβ,4.26805878803134,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-κῦρος (1)
ὄντα,ευσεβ,4.23854130133986,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείας-ὄντα (1)
γάρ,ευσεβ,4.23698142915964,3,1,2,0,0,1,0,0,0,0,1,0,0,1,"εὐσεβῶς-γάρ (1), εὐσεβέστατοι-γάρ (1), εὐσεβοῖεν-γάρ (1)"
τ,ευσεβ,4.22880752012134,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖς-τ (1)
διαφέρω,ευσεβ,4.13730911538005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-διαφέρουσιν (1)
σω,ευσεβ,4.09348624572158,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"εὐσεβής-σω (1), εὐσεβοῦς-σω (1)"
βιόω,ευσεβ,4.04435808584094,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῶς-βεβιωκότα (1)
παρέχω,ευσεβ,4.01824579760432,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-παρεχομένων (1)
γένος,ευσεβ,4.00962522998452,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβείας-γένει (1)
πότε,ευσεβ,3.93384788930416,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβείας-ποτε (1)
ἆρ,ευσεβ,3.81171115860343,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-ἆρ (1)
κακόω,ευσεβ,3.79638068377972,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείας-κακοῖς (1)
μέλλω,ευσεβ,3.78370569646358,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-μέλλουσιν (1)
πείθω,ευσεβ,3.7561357319355,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖς-πειθομένοις (1)
χρόνος,ευσεβ,3.70225254446268,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσέβειαν-χρόνον (1)
κλ,ευσεβ,3.62670578807592,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβῶς-κλ (1)
δύναμις,ευσεβ,3.61060436069965,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβεια-δύναμις (1)
μανθάνω,ευσεβ,3.56317015364766,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβῆ-μεμαθηκότας (1)
γιγνώσκω,ευσεβ,3.47412189096212,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβείας-ἐγνῶσθαι (1)
πλείων,ευσεβ,3.30870016291738,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῶν-πλεῖν (1)
μάλιστα,ευσεβ,3.29529020935297,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστάτων-μάλιστα (1)
ἡγέομαι,ευσεβ,3.26878228411078,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖς-ἡγεῖσθαι (1)
ὀρθόω,ευσεβ,3.25195667147636,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ὀρθῶς (1)
ἀεί,ευσεβ,3.16847111657262,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβές-ἀεί (1)
ὅστις,ευσεβ,3.16493311151862,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβῶς-οἵτινες (1)
οἷος,ευσεβ,3.16140251234174,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-οἷον (1)
χράω,ευσεβ,3.14037282019854,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβείᾳ-χρώμεθα (1)
τυγχάνω,ευσεβ,3.06045189872384,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβείας-τυγχάνοι (1)
λαμβάνω,ευσεβ,2.92651683837175,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέστερον-λαβών (1)
ἐπεί,ευσεβ,2.78291065245867,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβείας-ἐπειδή (1)
ψυχή,ευσεβ,2.59891809895635,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβείας-ψυχαῖς (1)
ἔτι,ευσεβ,2.58398843556643,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσέβειαν-ἔτι (1)
πάνυ,ευσεβ,2.54485507309437,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-πάνυ (1)
ἄρα,ευσεβ,2.53762502595782,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβοῦς-ἄρα (1)
οἴομαι,ευσεβ,2.47632946446538,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-οἴεται (1)
δοκεύς,ευσεβ,2.37350006774068,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-δοκεῖ (1)
οὔτε,ευσεβ,2.27919893339276,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῶς-οὔτε (1)
ἄνθρωπος,ευσεβ,1.9502593241632,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖς-ἀνθρώπων (1)
λόγος,ευσεβ,1.92696841061115,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβέστατοι-λόγοι (1)
διά,ευσεβ,1.91428266465664,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείας-διά (1)
μέγας,ευσεβ,1.83156936615705,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβειαν-μεγάλην (1)
ποιέω,ευσεβ,1.46993397921324,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῶς-ποιεῖν (1)
τοιοῦτος,ευσεβ,1.36867587640882,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-τοιοῦτος (1)
ἀλλ,ευσεβ,1.22471758723259,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσέβειαν-ἀλλ (1)
ἔχω,ευσεβ,1.03091367706656,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβειαν-ἔχοι (1)
πολύς,ευσεβ,0.688905980437994,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβειαν-πολλήν (1)
δή,ευσεβ,0.565194863826036,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσέβεια-δή (1)
ὅτι,ευσεβ,0.337590239942074,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦμεν-ὅτι (1)
αραμελῆσαι,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείας-αραμελῆσαι (1)
προτ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-προτ (1)
οπόνους,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείᾳ-οπόνους (1)
ριτος,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβεια-ριτος (1)
χεται,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-χεται (1)
τοσαύ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβῶς-τοσαύ (1)
δαιμονεῖν,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβῶς-δαιμονεῖν (1)
περιλαβώ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-περιλαβώ (1)
λογιζόμ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-λογιζόμ (1)
ἀσεβέσ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβέστερον-ἀσεβέσ (1)
ρώποις,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβει-ρώποις (1)
καρτ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-καρτ (1)
θία,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβῶς-θία (1)
ντ,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ντ (1)
νθρωπείων,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβές-νθρωπείων (1)
ευσεβ,ευσεβ,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,"εὐσεβέστατα-εὐσεβέστατα (0), εὐσεβῶν-εὐσεβῶν (0), εὐσεβεῖν-εὐσεβεῖν (0), εὐσεβῶς-εὐσεβῶς (0), εὐσεβείᾳ-εὐσεβείᾳ (0), εὐσεβεστάτοις-εὐσεβεστάτοις (0), εὐσεβέστατοι-εὐσεβέστατοι (0), εὐσεβές-εὐσεβές (0), εὐσεβέστερον-εὐσεβέστερον (0), εὐσέβει-εὐσέβει (0), εὐσεβεῖς-εὐσεβεῖς (0), εὐσεβηθῇ-εὐσεβηθῇ (0), εὐσέβειαν-εὐσέβειαν (0), εὐσεβοῦμεν-εὐσεβοῦμεν (0), εὐσεβῆ-εὐσεβῆ (0), εὐσεβής-εὐσεβής (0), εὐσεβοῖεν-εὐσεβοῖεν (0), εὐσεβεστέρους-εὐσεβεστέρους (0), εὐσεβοῦς-εὐσεβοῦς (0), εὐσεβεστάτους-εὐσεβεστάτους (0), εὐσεβείας-εὐσεβείας (0), εὐσεβέστατος-εὐσεβέστατος (0), εὐσέβεια-εὐσέβεια (0), εὐσεβεστάτων-εὐσεβεστάτων (0)"
